model1_loss,model2_loss
0.96795505,0.8396167
0.042562615,0.3338315
0.9371117,0.6511553
0.9480502,0.7227594
0.94841135,0.69358
0.041561548,0.31936917
0.92782646,0.6669428
0.9181667,0.7516968
0.9577,0.69194007
0.03526747,0.18965505
0.95504075,0.72254544
0.047078725,0.29220867
0.93468916,0.6663757
0.9495863,0.70171154
0.9313399,0.6944755
0.9580313,0.6994803
0.03988503,0.33985132
0.9324591,0.72757155
0.0422849,0.32053605
0.93191284,0.6473335
0.03452797,0.37455243
0.9389222,0.70289284
0.049712718,0.36392763
0.017615031,0.3023621
0.021270005,0.23781453
0.032804355,0.23885676
0.044080365,0.34045368
0.030464763,0.25320125
0.95330584,0.693389
0.933531,0.66770166
0.025296882,0.28210798
0.031698875,0.29868454
0.02290912,0.2709102
0.049532417,0.3376737
0.041766066,0.3217046
0.05982539,0.31240836
0.94099,0.6628925
0.9284917,0.7166226
0.020850202,0.2784738
0.9576126,0.6824243
0.023502495,0.2481224
0.9545744,0.6779585
0.9201971,0.7259478
0.037333112,0.31113854
0.9326483,0.6732744
0.037736498,0.2814652
0.96921444,0.7967981
0.028216125,0.27675137
0.047472157,0.26917288
0.96123874,0.6264154
0.922829,0.6818751
0.029683553,0.26627207
0.9540133,0.68134296
0.9579487,0.7513352
0.044236984,0.38561323
0.04233038,0.35169613
0.021737171,0.29428548
0.023585647,0.28459018
0.037902266,0.24899445
0.9479905,0.72819006
0.020216731,0.19094487
0.9276131,0.6497213
0.045106996,0.3266988
0.9617724,0.8025529
0.02433026,0.25259972
0.9403937,0.66829294
0.9560292,0.7184306
0.9595706,0.67150855
0.95105666,0.6770315
0.022739584,0.30515954
0.03887185,0.31392533
0.943895,0.736248
0.9431657,0.7131684
0.023902385,0.30315888
0.9352565,0.6709683
0.025985252,0.2642714
0.019145157,0.25764793
0.04131424,0.32684258
0.9304233,0.74472624
0.036897164,0.23318066
0.021505471,0.25457656
0.03406511,0.26201808
0.95234805,0.6165027
0.032683257,0.36438027
0.9332823,0.66917187
0.020377118,0.31935725
0.96597254,0.69925654
0.9307043,0.6681109
0.9450833,0.7421972
0.041679148,0.32562083
0.043783005,0.34682277
0.022056328,0.2725514
0.03569642,0.26901674
0.043019287,0.3588994
0.9263523,0.68201804
0.039660595,0.34937686
0.95679635,0.6802471
0.03238805,0.27466264
0.024278054,0.36253405
0.9421937,0.66867113
0.03462673,0.38498962
0.046256073,0.36105576
0.9304037,0.6647141
0.052041277,0.31603402
0.020810107,0.3117422
0.9588943,0.671928
0.9321367,0.68785965
0.9323921,0.6467001
0.96393275,0.7129825
0.03064264,0.29923713
0.053003594,0.32616493
0.94133604,0.62543905
0.91746974,0.64354324
0.9395403,0.74458414
0.039727062,0.30073327
0.022649165,0.2377354
0.04592023,0.32051688
0.9622934,0.7614206
0.035108697,0.39844245
0.029877577,0.21087483
0.044559907,0.3353791
0.043214925,0.24513055
0.93282753,0.6188041
0.96196854,0.6199238
0.026587239,0.23191127
0.9547315,0.6816203
0.03550078,0.27355874
0.027597455,0.35730162
0.948156,0.7146343
0.93577236,0.65439814
0.041427266,0.29396942
0.04540113,0.3557051
0.9655186,0.8358949
0.025166636,0.32891172
0.9411703,0.69532245
0.03706293,0.30015472
0.03624297,0.33104256
0.9446089,0.6974707
0.029737642,0.3076256
0.95225656,0.7025274
0.040643632,0.34799942
0.034220383,0.40909147
0.9618886,0.69894767
0.958879,0.75285345
0.04795547,0.3007069
0.93150353,0.66852695
0.9562372,0.6677361
0.030220954,0.30020577
0.9246048,0.6915202
0.04466432,0.35820517
0.9542827,0.75574493
0.028107138,0.30130884
0.042115904,0.34860006
0.9575943,0.72449845
0.03820232,0.4340488
0.95066,0.6961022
0.9355912,0.7257317
0.95525336,0.6808099
0.05159268,0.30247614
0.037448287,0.34311965
0.96028477,0.7494226
0.028895615,0.33627328
0.94760835,0.70078117
0.042460088,0.2996553
0.04687905,0.36162707
0.022947064,0.23355757
0.022438725,0.3450982
0.9466011,0.7063509
0.044845697,0.30852404
0.9641811,0.7007616
0.036448296,0.27834022
0.96238834,0.6760697
0.032197256,0.284098
0.027365487,0.3587663
0.95503616,0.66651225
0.028021565,0.32987526
0.046482928,0.36302155
0.9593386,0.6713286
0.029098788,0.39258215
0.033272058,0.28775263
0.066346325,0.24433932
0.95107144,0.6887407
0.04123997,0.31476888
0.030730637,0.28332677
0.92972153,0.69555
0.9657188,0.7255305
0.017180158,0.292777
0.04077119,0.22983871
0.03812724,0.28988513
0.96022075,0.73805255
0.94362104,0.72074515
0.04750095,0.316556
0.015796961,0.24104927
0.93930435,0.6567566
0.030175205,0.25844643
0.052176636,0.3233692
0.03307319,0.29586414
0.05062525,0.30596057
0.04590193,0.38420135
0.05271377,0.37982652
0.036548134,0.30078217
0.046874475,0.29929838
0.92663866,0.6751113
0.9579352,0.74727774
0.028486038,0.32687238
0.026133528,0.2170627
0.04627787,0.34695974
0.04857898,0.3600225
0.041800782,0.308624
0.038603824,0.36503837
0.94114447,0.7207949
0.040106233,0.28281713
0.9385874,0.6823218
0.945945,0.71962553
0.046485618,0.32631764
0.95459914,0.7014873
0.9340931,0.66758597
0.04907736,0.3074363
0.9570693,0.6521129
0.96053964,0.70007753
0.94567454,0.68178195
0.044796452,0.34128362
0.015284049,0.3059444
0.9383657,0.6692557
0.95366454,0.7504606
0.04014929,0.3274424
0.03924133,0.2699845
0.039270125,0.33526465
0.0369639,0.35565788
0.9456549,0.78135437
0.9449918,0.73260486
0.05124446,0.3662967
0.930436,0.63029885
0.03890764,0.2996621
0.046036214,0.3370679
0.045474593,0.33860403
0.049848348,0.40954027
0.934194,0.70627475
0.9723385,0.677719
0.039012052,0.30074602
0.9684432,0.7124056
0.037953936,0.35345218
0.9495378,0.7113898
0.9636674,0.7967066
0.93796045,0.69220597
0.03664636,0.35287747
0.9549404,0.6343763
0.017092967,0.20504473
0.9309987,0.62740695
0.94947916,0.6732595
0.030892907,0.3351047
0.94285274,0.6252655
0.95687604,0.6127673
0.93121773,0.7309071
0.032546286,0.30416837
0.92452997,0.75510085
0.94664764,0.6585534
0.93755436,0.6780274
0.9280399,0.64142513
0.9752241,0.72615284
0.9310571,0.692531
0.021465106,0.29598752
0.027794171,0.30412453
0.0265867,0.31863493
0.96728903,0.7149193
0.01723048,0.28852302
0.94315577,0.64885473
0.92398393,0.67826134
0.93821394,0.67410773
0.051997144,0.32863352
0.0296483,0.25530782
0.9387564,0.6418927
0.92285293,0.7100842
0.94680774,0.716729
0.95506793,0.7252123
0.959879,0.7887236
0.938275,0.66677815
0.9409658,0.6468775
0.92357117,0.6854021
0.023011379,0.32384735
0.03155356,0.343762
0.9263106,0.5641305
0.035946954,0.34384197
0.9563225,0.7528275
0.042921603,0.41022387
0.03424514,0.25237045
0.037272025,0.2841363
0.02616555,0.28488585
0.025404794,0.26577732
0.019702742,0.2932658
0.032065663,0.36919793
0.95783967,0.6889087
0.9579409,0.7770098
0.029069455,0.24760553
0.024410991,0.25081816
0.021835394,0.29669663
0.028094491,0.34059194
0.9505607,0.7010117
0.02638514,0.3078238
0.93500996,0.6391127
0.94548404,0.6763215
0.046564195,0.32480493
0.041373983,0.3005163
0.00812722,0.3378081
0.9405279,0.6676732
0.033396654,0.37074724
0.03924833,0.30987126
0.04787985,0.31090713
0.965063,0.6643661
0.0505351,0.34316432
0.95524687,0.69008154
0.9611502,0.7044715
0.03380623,0.29340276
0.015652454,0.30762473
0.9543042,0.6477266
0.935838,0.68676126
0.9608058,0.7863784
0.038209047,0.30898815
0.9485131,0.72837174
0.04436131,0.301573
0.039782498,0.31055915
0.96821123,0.7469349
0.933059,0.69203156
0.048270855,0.3292678
0.04624827,0.3635835
0.9467278,0.76293075
0.026199458,0.21012442
0.040580664,0.2855401
0.045654356,0.36591172
0.9728751,0.739444
0.95282954,0.84834677
0.044272505,0.3178841
0.039261512,0.250437
0.021200845,0.25493303
0.055250615,0.28514364
0.9335783,0.6867523
0.014123133,0.23361585
0.019873355,0.28440005
0.039779,0.33521274
0.966542,0.7416778
0.95529884,0.74425316
0.044984553,0.29867518
0.9388003,0.6412452
0.047041588,0.30324098
0.047962464,0.33524764
0.046217322,0.23656216
0.04054756,0.3171303
0.93109393,0.64696556
0.9246559,0.7220839
0.031222291,0.34265554
0.06502906,0.27448696
0.032859523,0.27077833
0.9408299,0.7739214
0.97505885,0.6254982
0.93590283,0.651328
0.014205479,0.30451378
0.92897505,0.6508801
0.94399697,0.6704242
0.9556761,0.7106432
0.91799825,0.6796141
0.03160442,0.31116575
0.03131836,0.28357646
0.039314795,0.32981017
0.04910131,0.37240544
0.9589686,0.72551686
0.025897523,0.37215146
0.060453746,0.33213583
0.93936086,0.6328338
0.028534746,0.27659354
0.96480197,0.716481
0.93753606,0.69917953
0.95827323,0.6739797
0.030424127,0.22829664
0.019140853,0.3485869
0.045245856,0.26995602
0.027602838,0.40909404
0.05753854,0.19907042
0.9584387,0.7020625
0.038593866,0.3322171
0.937152,0.65514344
0.93413913,0.7092385
0.040562093,0.35275707
0.034608163,0.3254796
0.95882356,0.7927802
0.045712214,0.3378179
0.9432308,0.6838707
0.043617506,0.33013433
0.03450994,0.3129699
0.9500459,0.7225931
0.95583403,0.7629061
0.04322784,0.32090187
0.9407376,0.6707913
0.031079935,0.2966103
0.9355471,0.8134746
0.037142854,0.341116
0.9716668,0.73114574
0.020294234,0.25066414
0.036700718,0.29957533
0.95936257,0.69914037
0.043785963,0.31240112
0.94533306,0.65666765
0.9374069,0.63036346
0.95444304,0.5883617
0.022383021,0.30308488
0.9529431,0.70974517
0.04363957,0.27777147
0.019851288,0.24303547
0.022420427,0.28964394
0.91462964,0.68897843
0.04916886,0.34232587
0.024038013,0.2964197
0.9077653,0.7578583
0.967067,0.66281384
0.9335482,0.7002481
0.9547725,0.7164525
0.06827769,0.34475276
0.95828426,0.7431531
0.9378738,0.6451172
0.9309688,0.6012117
0.9517181,0.73661685
0.94201475,0.70807844
0.04341702,0.32262602
0.038622122,0.29945493
0.022319512,0.25698516
0.049323056,0.31262532
0.023447867,0.34796962
0.04706823,0.28240833
0.93614125,0.6836678
0.9477878,0.6882281
0.044563137,0.303452
0.053029966,0.34759358
0.05813111,0.3184886
0.041799165,0.30453122
0.943955,0.64573145
0.034008864,0.29487467
0.02545996,0.32741603
0.9470653,0.71310794
0.04081505,0.31629395
0.025702154,0.25810015
0.034281198,0.2734209
0.039337132,0.3491803
0.04282849,0.3164994
0.950674,0.7476657
0.024100713,0.32539496
0.046559893,0.29593518
0.03160657,0.29594198
0.927404,0.7037594
0.9384042,0.5771711
0.9444569,0.6980701
0.94989437,0.72986275
0.029097712,0.28846174
0.9649309,0.84677446
0.9315789,0.67119336
0.934317,0.66959894
0.020517051,0.2922542
0.04689143,0.34832016
0.94877005,0.7497489
0.035118114,0.29149657
0.94026446,0.73916197
0.97448325,0.7731599
0.95289034,0.6224583
0.9364529,0.6246708
0.06367331,0.33804464
0.9636171,0.86910367
0.9579613,0.6942955
0.044325788,0.3412028
0.034268823,0.31516793
0.021838892,0.2502932
0.9328146,0.61220443
0.93789744,0.6029627
0.93820316,0.6900832
0.9308709,0.6983462
0.94524723,0.7100047
0.93420535,0.6589176
0.028543895,0.30647615
0.962841,0.65267104
0.96756995,0.73679423
0.92253697,0.7726205
0.045576315,0.35451612
0.032908767,0.2672875
0.047821183,0.25440383
0.9150844,0.7344613
0.9520927,0.6407126
0.9688676,0.601672
0.9561134,0.7789347
0.03546526,0.33793956
0.9553677,0.7544126
0.041175112,0.32871053
0.950196,0.67374235
0.035903092,0.29382902
0.9597541,0.75722784
0.9558155,0.6349331
0.95643497,0.75147605
0.9227146,0.6751372
0.9566648,0.685577
0.94684434,0.7049862
0.951784,0.8047509
0.96802855,0.67370874
0.043224074,0.33429983
0.9380525,0.64823663
0.022068169,0.22766025
0.94422626,0.7128404
0.95254266,0.66686577
0.044872608,0.30971387
0.9376111,0.67332375
0.041025493,0.35990763
0.95189303,0.6623642
0.93304926,0.6738521
0.045894396,0.3548109
0.9268179,0.7309986
0.92905414,0.6873845
0.017998504,0.28214118
0.9281034,0.6574355
0.04212048,0.3686934
0.033558384,0.28640622
0.018681223,0.22476497
0.042019293,0.31437412
0.026353117,0.215758
0.024105288,0.3557787
0.93983907,0.67145115
0.027740618,0.31273207
0.9628709,0.64392775
0.029679516,0.2622916
0.9225733,0.6489922
0.9584331,0.64027953
0.02564322,0.31033581
0.9220897,0.74912184
0.9342409,0.6282531
0.013818238,0.3380829
0.95503455,0.7246682
0.9520895,0.7168927
0.9471124,0.6696083
0.93192494,0.6534848
0.952748,0.69019467
0.95157766,0.72442955
0.93382055,0.74495506
0.025200006,0.32042372
0.016968103,0.28760457
0.043578483,0.35962474
0.9402895,0.7042869
0.043749902,0.33780342
0.04436185,0.31092328
0.92041534,0.68415785
0.031175466,0.31175283
0.024172295,0.19708082
0.93499756,0.6192614
0.031945374,0.24468261
0.94434655,0.6816641
0.958126,0.6991336
0.9258284,0.72731674
0.94132745,0.66822743
0.96704763,0.68103325
0.03918132,0.3047214
0.9415559,0.7317379
0.9277939,0.70947206
0.022444647,0.25880715
0.92692983,0.7524374
0.033417374,0.25207478
0.9471218,0.7309522
0.94468075,0.6867336
0.041238084,0.25260738
0.9366114,0.6056644
0.9664898,0.7066479
0.04187021,0.3529166
0.04827301,0.34296057
0.94235975,0.71081847
0.9731386,0.66129386
0.9458099,0.6316929
0.9551742,0.63602555
0.94686615,0.7217219
0.03139398,0.32501677
0.017409166,0.2905662
0.025323255,0.27481365
0.95135695,0.6757413
0.045316093,0.3285612
0.023702709,0.29864794
0.021772962,0.34307286
0.94878,0.74636143
0.03770582,0.38715744
0.94541836,0.7295841
0.043911904,0.33767283
0.9235854,0.74011403
0.96500915,0.68577987
0.93717384,0.71140593
0.029648839,0.3003249
0.9322543,0.6491274
0.9558585,0.79678833
0.03677418,0.3303951
0.022969669,0.26695865
0.01946862,0.155364
0.038458776,0.2321095
0.943092,0.6736798
0.061815955,0.23324063
0.020627385,0.33757967
0.02567013,0.31062764
0.025050383,0.22201775
0.9527891,0.798427
0.9607369,0.71921414
0.044666473,0.32344875
0.96018195,0.7067546
0.9381168,0.731749
0.93839204,0.6923706
0.048329253,0.34737024
0.9429663,0.613524
0.925372,0.70290774
0.9345202,0.6035084
0.94933707,0.7720718
0.9324357,0.67881566
0.9463172,0.72079325
0.9428366,0.6805262
0.9574102,0.69028825
0.93739504,0.69177973
0.033414684,0.32031867
0.042447977,0.32257923
0.043126658,0.29920223
0.034384266,0.3317296
0.931686,0.6460684
0.95025873,0.71726626
0.03660115,0.27730522
0.045824967,0.32167697
0.9675237,0.656429
0.94419044,0.69269687
0.9576236,0.65937316
0.02341073,0.3297417
0.036220364,0.28281415
0.035740282,0.32318118
0.04546625,0.2921623
0.036454216,0.2978431
0.023755454,0.26925623
0.9195569,0.62688375
0.02732862,0.28743613
0.94494367,0.70208544
0.9422338,0.6312449
0.030030966,0.29396048
0.028324306,0.2467088
0.94419986,0.7113392
0.034345783,0.3266567
0.03855942,0.3275164
0.028998682,0.29028076
0.9323173,0.6995594
0.044997204,0.26865432
0.034024473,0.29901975
0.93881375,0.6189245
0.027059784,0.3285961
0.04570629,0.26829484
0.93336815,0.6643648
0.9590617,0.7475896
0.9372411,0.67955923
0.9579172,0.70334417
0.934042,0.6739036
0.024324339,0.2704265
0.03710249,0.2699118
0.05085722,0.28343055
0.9449625,0.705358
0.96314937,0.74463177
0.041229744,0.31827122
0.97366786,0.8263889
0.03300914,0.2293393
0.04539144,0.23287053
0.04491378,0.30133477
0.020444931,0.2696259
0.039374806,0.33063546
0.94360596,0.7264791
0.95446026,0.77481985
0.94490117,0.72697216
0.05410181,0.38217473
0.9586007,0.71075124
0.93261576,0.63334256
0.047241263,0.35485134
0.04870842,0.3143303
0.01778053,0.3336443
0.03465902,0.3021677
0.9443379,0.7292944
0.029502446,0.31212503
0.95927966,0.70849663
0.03913369,0.3312008
0.9524178,0.655371
0.9599543,0.7480184
0.953586,0.71415997
0.94472677,0.7001014
0.019548545,0.26405147
0.030344203,0.26713052
0.03096422,0.32062665
0.048034582,0.30405435
0.93268865,0.6359409
0.067647174,0.34691337
0.045600533,0.35461268
0.9400702,0.7215815
0.03787751,0.27035376
0.941293,0.6163385
0.010312078,0.2618075
0.042184256,0.35761726
0.93131083,0.67750883
0.9403449,0.6909659
0.016175322,0.30549943
0.93850344,0.6587908
0.047520593,0.34130958
0.045524918,0.32149234
0.052316032,0.32784483
0.024625737,0.29592073
0.9666071,0.83222324
0.9659903,0.7521256
0.051975884,0.36915538
0.031738434,0.2680881
0.048730217,0.36113107
0.95217776,0.6648557
0.037034675,0.32674772
0.028204286,0.33275735
0.9668181,0.7486399
0.9577124,0.6242054
0.012272771,0.2825015
0.031582084,0.34971207
0.9590068,0.7476419
0.046316084,0.30006665
0.049188502,0.34438565
0.9342839,0.62715894
0.95544976,0.7972673
0.96509314,0.7312853
0.931668,0.65513533
0.93684685,0.66088504
0.020835672,0.26644775
0.0373576,0.3121076
0.048896257,0.28121805
0.007500745,0.25580084
0.015964344,0.26553783
0.047501218,0.33403608
0.044534072,0.33715767
0.9348383,0.6250851
0.93281674,0.6484906
0.9335918,0.67711276
0.91005325,0.67015237
0.9568214,0.7318111
0.047084644,0.37767613
0.9359938,0.7378696
0.0182041,0.35618028
0.9374984,0.66102546
0.92949843,0.6759404
0.04310567,0.3340229
0.9469969,0.7219516
0.028930867,0.20392933
0.024708351,0.29390603
0.93333936,0.6879056
0.026564633,0.3138177
0.94840246,0.76078165
0.027805742,0.33723596
0.9315439,0.6714571
0.04576388,0.26334915
0.9392284,0.618856
0.023818424,0.31447792
0.048944425,0.31580433
0.0372766,0.25468037
0.9707828,0.7260754
0.024979608,0.2751157
0.03630271,0.33700284
0.02855789,0.24663009
0.93929327,0.64321905
0.9315202,0.64920527
0.9371741,0.6702413
0.90925264,0.6911233
0.0227743,0.19194965
0.946649,0.67062753
0.95523906,0.7898526
0.93577313,0.6821946
0.027982274,0.28563413
0.9340729,0.7055116
0.02492498,0.4015117
0.028899921,0.2617807
0.9440556,0.6898335
0.94878274,0.7653177
0.9317651,0.6877129
0.022983931,0.25330928
0.021969946,0.2889982
0.017964598,0.26455685
0.03746524,0.30287516
0.046664033,0.31608295
0.048718646,0.32920185
0.9513586,0.72413135
0.028496802,0.34302053
0.05028887,0.31761396
0.041205253,0.33151984
0.9395078,0.6416757
0.04664116,0.31930834
0.9619129,0.7015103
0.93895555,0.6305103
0.9489638,0.68231285
0.9367562,0.69176143
0.043135807,0.25905728
0.96696746,0.75293475
0.9335366,0.7010475
0.06450377,0.3033618
0.04381718,0.33492815
0.028673066,0.3302007
0.018567929,0.36790895
0.94155,0.6494482
0.9636023,0.7555684
0.93849456,0.6533887
0.9536352,0.8004004
0.04467401,0.36108342
0.9484994,0.7682321
0.05077891,0.3533752
0.95619977,0.7097426
0.030776385,0.2989317
0.96219325,0.6981126
0.015335179,0.30331203
0.04316272,0.34682956
0.95109487,0.6773761
0.045194454,0.30573255
0.9628892,0.68470913
0.95462954,0.64536226
0.93249005,0.7282875
0.88746786,0.7299342
0.9311505,0.6765219
0.93079525,0.712409
0.022716979,0.21338384
0.017147597,0.2828584
0.04437907,0.31262785
0.9547477,0.61710465
0.94172144,0.6479844
0.93375593,0.6729145
0.93994266,0.68109155
0.040760692,0.37049413
0.047697127,0.32240227
0.9306203,0.6910846
0.041830115,0.34336084
0.024793388,0.13850798
0.043629885,0.34104326
0.97149026,0.85105145
0.047089487,0.29316625
0.046543207,0.4053254
0.95330745,0.7254105
0.04272946,0.34832698
0.025466956,0.30371574
0.03986296,0.36968416
0.9362212,0.68823105
0.92829716,0.6819419
0.9598752,0.7897675
0.02122641,0.35078025
0.95619977,0.7800369
0.036930263,0.276551
0.0369273,0.33152667
0.9405783,0.7051785
0.027416348,0.3431537
0.9340541,0.7034842
0.05202217,0.3271242
0.033372972,0.31616846
0.027515916,0.30828878
0.031082088,0.32035482
0.034910634,0.28489012
0.9663644,0.7590167
0.024527244,0.28915134
0.034818333,0.41277286
0.0317718,0.28235897
0.028882697,0.2712535
0.93632805,0.60503435
0.9681367,0.70966864
0.04097786,0.3219509
0.94764763,0.72514296
0.92913324,0.71397024
0.95314544,0.749754
0.9419101,0.7470085
0.02091371,0.32472026
0.031948335,0.32221806
0.9453729,0.7108874
0.03255086,0.26109877
0.0189105,0.32771975
0.93197125,0.6633379
0.93581134,0.72856104
0.026674697,0.28832775
0.016165096,0.34701204
0.9550843,0.67393714
0.93345076,0.6510732
0.015778394,0.28213605
0.94505185,0.7277804
0.04525904,0.32444164
0.94010437,0.6483298
0.9747451,0.743561
0.9622447,0.71298414
0.061436787,0.27571893
0.05156173,0.30350304
0.95459485,0.7017604
0.042902764,0.35853314
0.9364707,0.6517926
0.9498255,0.7474849
0.9334317,0.6625722
0.93230194,0.7260133
0.94669014,0.68424416
0.9352446,0.65253276
0.95337766,0.7689068
0.9587982,0.776407
0.9359405,0.6893209
0.9533753,0.6843999
0.024694089,0.2546174
0.027939487,0.3629322
0.030845275,0.24704103
0.9649015,0.7357609
0.9275953,0.759907
0.03970446,0.36708453
0.037640966,0.3519033
0.038023904,0.29511628
0.9534097,0.6403017
0.021802563,0.36615717
0.93890715,0.5951472
0.9383716,0.67647934
0.93788105,0.67138815
0.05125684,0.3472256
0.022610683,0.19942307
0.9481299,0.72847253
0.9616685,0.6423053
0.9640329,0.71177775
0.04088179,0.23534425
0.9471861,0.6558011
0.018469974,0.21594559
0.9275141,0.5789284
0.022726668,0.2855146
0.02260584,0.27357703
0.9326025,0.65686846
0.94159627,0.7223438
0.9484789,0.7931392
