model1_loss,model2_loss
0.68723476,0.33624923
0.68909454,0.4565146
0.24691275,0.680093
0.21401483,0.6390359
0.6788,0.3886169
0.72779727,0.47761872
0.7143592,0.40627873
0.17922758,0.60115033
0.71034914,0.38110638
0.7019543,0.380063
0.14889109,0.53448117
0.20161651,0.73621565
0.67835647,0.44802296
0.71511984,0.4955695
0.6906228,0.42479822
0.22468285,0.721101
0.7279242,0.31189558
0.6949014,0.38371885
0.67017376,0.4031142
0.7523843,0.48887515
0.22322135,0.55454904
0.61473924,0.36367425
0.24707331,0.61499697
0.63608265,0.28262112
0.20876628,0.634448
0.746625,0.502361
0.65189,0.33651587
0.19851725,0.6223005
0.7318819,0.46778467
0.7061907,0.40879452
0.772207,0.41746023
0.24515362,0.68246204
0.2292325,0.6966775
0.6692549,0.42018554
0.71764153,0.39178038
0.72228247,0.3843478
0.21215431,0.63203895
0.70976686,0.354666
0.17608482,0.6476702
0.7715895,0.36963692
0.67922807,0.39776683
0.22522195,0.6904806
0.7284246,0.4360718
0.7376385,0.42216957
0.68284214,0.3418992
0.16723585,0.69723463
0.21692446,0.6491887
0.21808684,0.62727195
0.71298623,0.43285117
0.28845558,0.81783193
0.7655854,0.40004483
0.63884914,0.26816884
0.19479343,0.6439066
0.21403,0.7700633
0.21762057,0.8382975
0.74103487,0.38420206
0.2231379,0.71612906
0.7343705,0.42372853
0.23422061,0.6835449
0.23764125,0.67973673
0.69156647,0.37804255
0.19957116,0.65660965
0.2360834,0.5811027
0.69258803,0.3419437
0.69135714,0.4304507
0.22392783,0.7258675
0.21122937,0.64060396
0.73286223,0.45895755
0.16740425,0.72454077
0.1702719,0.704309
0.7357886,0.37225345
0.6954895,0.46966547
0.70542026,0.37483403
0.71191335,0.43447137
0.18848313,0.5957837
0.23147282,0.6341464
0.6955836,0.39917147
0.20450717,0.6913787
0.6986528,0.31839058
0.6845813,0.3775649
0.72722584,0.33179948
0.7332029,0.3001605
0.23177852,0.735785
0.66786873,0.45428923
0.22946337,0.6834371
0.16340305,0.6192038
0.6740941,0.4164366
0.726003,0.48591962
0.7059128,0.50994945
0.6584921,0.36502427
0.22888103,0.64141
0.19336732,0.7244684
0.20714219,0.7649502
0.71507734,0.4273034
0.6798873,0.42076138
0.18387306,0.690345
0.19841409,0.65898174
0.17130128,0.7117826
0.23542951,0.68295693
0.7281897,0.3228322
0.24672538,0.818553
0.23954324,0.6172825
0.17814687,0.600408
0.19727649,0.5861318
0.21859205,0.7109021
0.21989906,0.63579595
0.2535712,0.6266612
0.17602338,0.7075752
0.7059674,0.49608612
0.19261582,0.7551242
0.70691943,0.43370375
0.70754904,0.47702116
0.23194818,0.5980668
0.6732379,0.46622166
0.2078871,0.6803606
0.75102776,0.3080485
0.19251494,0.67675644
0.74087,0.39146566
0.6653331,0.362891
0.24694233,0.6603646
0.718763,0.42902833
0.21905856,0.6748569
0.30305806,0.7226782
0.6867733,0.41285363
0.12842539,0.6833263
0.17885081,0.58073485
0.20213689,0.7227839
0.68780774,0.39630955
0.67580897,0.45111814
0.72611505,0.39314252
0.6837294,0.33974466
0.7073935,0.45661175
0.7065811,0.43181184
0.72574914,0.34210107
0.2668677,0.65391976
0.2189463,0.8316573
0.7388069,0.43965983
0.2467441,0.7276162
0.6850132,0.33834457
0.27694225,0.7537059
0.22029984,0.6939077
0.71542853,0.3631126
0.19220468,0.64596546
0.6972537,0.41256168
0.7239096,0.38041568
0.17483343,0.6024958
0.6798511,0.4410488
0.6761943,0.34960148
0.74198204,0.4862713
0.69265145,0.49039972
0.23730546,0.6064223
0.17335068,0.6845781
0.7033984,0.35788363
0.6999348,0.36345062
0.16484812,0.5428448
0.270437,0.67786604
0.27071565,0.7838183
0.18238702,0.6498758
0.22353186,0.7782959
0.7298384,0.40662584
0.18621072,0.5979798
0.776588,0.38630196
0.1299587,0.5961207
0.20197102,0.63596445
0.79914963,0.44742438
0.19497144,0.63565683
0.18583624,0.6186533
0.21168627,0.72628695
0.2657197,0.6336232
0.7126256,0.48403984
0.20849523,0.7837227
0.7039443,0.3664962
0.66239387,0.33653864
0.21505383,0.7545889
0.22633375,0.66381097
0.2035802,0.5675243
0.22285014,0.5895817
0.21802437,0.61485326
0.7400917,0.42473546
0.21940851,0.7190239
0.710552,0.44782057
0.22027734,0.70950305
0.7349638,0.49171785
0.7001282,0.37472272
0.24084696,0.56248814
0.1979415,0.6574946
0.7161209,0.33706743
0.22032209,0.7318342
0.19357719,0.65866196
0.7386868,0.32304877
0.26661962,0.6812907
0.20255966,0.61822927
0.21623062,0.59090644
0.6694577,0.3434703
0.15448023,0.72645193
0.75341725,0.42806593
0.22517543,0.6902964
0.16261312,0.6719616
0.6950152,0.32029614
0.20709136,0.78196484
0.6937949,0.4123082
0.16843387,0.5631064
0.20173585,0.6145476
0.6948516,0.40776634
0.2021465,0.64166045
0.23447068,0.7042007
0.7697988,0.47352067
0.72050667,0.34919515
0.7157082,0.42508763
0.6604181,0.35874385
0.7795947,0.42571256
0.2554593,0.6249803
0.68939674,0.3488622
0.2231518,0.6754287
0.6407006,0.38342637
0.20022151,0.67827946
0.20518154,0.7101927
0.7550449,0.40827638
0.66372794,0.3717515
0.2328127,0.62580454
0.26660496,0.5983309
0.15507445,0.7142144
0.75483173,0.3997453
0.6496681,0.4170544
0.71683466,0.3355216
0.6760573,0.3599729
0.16702926,0.6141018
0.7025205,0.47799772
0.1623011,0.5827189
0.6861801,0.4463461
0.19088073,0.7043419
0.720471,0.35826212
0.18295139,0.6582749
0.21153937,0.84694046
0.24045606,0.6881641
0.714185,0.45868635
0.19527386,0.6152378
0.19061446,0.5697173
0.1976899,0.64203745
0.65130585,0.3640816
0.22168094,0.6275027
0.7093117,0.38089842
0.22868659,0.6889474
0.22406639,0.6836117
0.24786904,0.72626317
0.6841279,0.4218093
0.69650424,0.34210613
0.7232481,0.43692747
0.21941054,0.7782382
0.71756345,0.41627014
0.21563894,0.6508271
0.20368235,0.64296746
0.16340254,0.8022806
0.7393473,0.41039196
0.27536747,0.5602642
0.21494636,0.69423556
0.2990968,0.6462615
0.20052949,0.67917913
0.24766727,0.71670794
0.1590046,0.68638957
0.17352894,0.6528602
0.19775666,0.6651989
0.22049378,0.6698435
0.7110943,0.45642555
0.20460097,0.6949632
0.67865765,0.42583904
0.6953553,0.49234933
0.17569517,0.67592555
0.22475669,0.67048407
0.19202338,0.5765245
0.7538557,0.3519559
0.70314276,0.266706
0.75143456,0.44812518
0.2183498,0.7111
0.7221849,0.4184444
0.7162089,0.3673139
0.2434792,0.65252876
0.71251035,0.48102108
0.19799636,0.6626477
0.2215707,0.7588504
0.7185114,0.4667742
0.725871,0.49099427
0.21190247,0.6555071
0.20577905,0.58932567
0.7344727,0.38404974
0.6702676,0.47044167
0.27978158,0.6876151
0.6911634,0.42058071
0.7106837,0.48286846
0.15792516,0.7062095
0.6385857,0.5551365
0.16839494,0.637362
0.652957,0.4297585
0.20393343,0.8149842
0.2186545,0.58026683
0.21529657,0.64641076
0.7400229,0.30580845
0.7152897,0.38843828
0.7988025,0.425244
0.1631072,0.77237314
0.19183779,0.6153046
0.6680422,0.5391232
0.23103587,0.6632362
0.19960605,0.5948871
0.7505751,0.4611536
0.67628556,0.39817366
0.6837474,0.49726105
0.7733626,0.4285178
0.64604163,0.29983768
0.6364617,0.4147481
0.24606796,0.750463
0.70694923,0.41750932
0.70788914,0.33651388
0.23761395,0.7152466
0.1561324,0.69182605
0.74281144,0.41574085
0.23033926,0.71318924
0.2554593,0.6845346
0.66339296,0.5142717
0.20520051,0.683976
0.16481474,0.56016153
0.17150356,0.619302
0.2641487,0.73928297
0.19496764,0.64642495
0.26188514,0.6835196
0.25456798,0.7851582
0.7064094,0.4198546
0.17381264,0.65180624
0.6470101,0.42366984
0.16150612,0.65838015
0.70340014,0.39544785
0.64295375,0.43534368
0.21587282,0.6552667
0.7386031,0.447518
0.7052731,0.46253902
0.16187882,0.58653
0.18851398,0.6469719
0.18685095,0.6353239
0.2083124,0.6153572
0.73734164,0.4299108
0.6882166,0.39213458
0.72911566,0.465027
0.20324086,0.64934254
0.21152698,0.6923482
0.6818836,0.22188984
0.24549548,0.74950767
0.17651999,0.75660425
0.6818795,0.35986716
0.23051044,0.66301507
0.67472523,0.3527857
0.74088085,0.36772427
0.19884521,0.6596021
0.64228797,0.49695036
0.26136678,0.7383322
0.7157889,0.42404124
0.7149107,0.4216489
0.2541528,0.70411414
0.17324802,0.6591917
0.7471818,0.45610172
0.71281123,0.34361553
0.19868767,0.7652882
0.7181561,0.38305295
0.2703796,0.7548024
0.6823071,0.49839547
0.24885519,0.65467215
0.25285563,0.7262095
0.22634463,0.7082719
0.6894885,0.4296497
0.75036776,0.35653767
0.22187336,0.57428086
0.21498959,0.6494756
0.70272934,0.41736966
0.16500893,0.70391077
0.7155087,0.3748502
0.6972795,0.4604108
0.7062428,0.5032864
0.19514313,0.71713096
0.72761977,0.5306108
0.7438739,0.52014625
0.6869918,0.35895988
0.18104182,0.6909921
0.6922315,0.39163414
0.69835037,0.53743875
0.21390712,0.7382072
0.66945946,0.38350177
0.7198996,0.44912857
0.24734615,0.59072274
0.18278097,0.6517597
0.73981327,0.50635076
0.70539826,0.31164613
0.2131756,0.7207766
0.27102238,0.75354654
0.20439793,0.6589701
0.25656885,0.65189373
0.69079554,0.44010612
0.19469936,0.7019303
0.18732151,0.7404488
0.6791613,0.39030084
0.23222937,0.62829
0.6886035,0.55850744
0.7032889,0.39989355
0.22757529,0.68875414
0.7281154,0.46509936
0.21047384,0.67287946
0.7739209,0.47289678
0.18389733,0.71130997
0.80892783,0.50628096
0.21553324,0.67788935
0.730295,0.26145425
0.2423282,0.7855119
0.69863176,0.36687064
0.14030612,0.58451515
0.22805268,0.80973446
0.7053879,0.43742284
0.20830178,0.7221813
0.20070446,0.5662563
0.7052933,0.41014606
0.22339228,0.6934558
0.73070264,0.3973003
0.16725455,0.62311465
0.21888384,0.6764118
0.7381586,0.49290997
0.7283859,0.32885155
0.20020658,0.6375234
0.73524314,0.43291643
0.24706522,0.65577674
0.6466799,0.30591926
0.21157148,0.65255255
0.7334006,0.38074204
0.19831192,0.59056234
0.73350173,0.45540142
0.6935405,0.47069567
0.7370984,0.4111363
0.20710577,0.5732512
0.19891575,0.7087921
0.20169035,0.6577613
0.21715505,0.5650105
0.6808964,0.3456446
0.7799212,0.46065316
0.21344009,0.60115945
0.21260415,0.66148645
0.6639846,0.5077574
0.7521557,0.45754585
0.270524,0.6775913
0.24443956,0.766794
0.7134952,0.42733628
0.2088381,0.7140909
0.71102077,0.3986675
0.17185883,0.5836788
0.6485267,0.34307057
0.17390595,0.6264861
0.6973359,0.4030454
0.6947717,0.34494376
0.15799369,0.7065247
0.7243023,0.5839732
0.7218572,0.35502324
0.6957851,0.44917512
0.75909007,0.5774757
0.18672326,0.6261562
0.6869162,0.39704224
0.23080097,0.71996146
0.21202156,0.6492261
0.18913198,0.6384064
0.6358358,0.4406693
0.7339457,0.27643988
0.23189636,0.6788917
0.7541717,0.43867466
0.6763905,0.46184477
0.71822464,0.5514624
0.20559673,0.70937145
0.17082818,0.63554496
0.7476359,0.436171
0.1998938,0.57045656
0.22341098,0.67514783
0.7373325,0.3518891
0.17647345,0.6178411
0.20707974,0.56420594
0.69970316,0.42184117
0.1886619,0.6281012
0.26802248,0.60755426
0.22493216,0.74576074
0.74495465,0.44355452
0.70937616,0.41017187
0.21519339,0.6395049
0.6815058,0.4226533
0.25914544,0.7271375
0.7117396,0.35825503
0.20493323,0.6757991
0.70180714,0.45980966
0.71374905,0.37512246
0.20172954,0.6330656
0.16605298,0.67486954
0.62904334,0.3856882
0.719364,0.5257375
0.2225801,0.6490035
0.23606317,0.6353239
0.20107211,0.6616949
0.17793244,0.6154311
0.710778,0.45659456
0.20334074,0.7860321
0.18736628,0.61970776
0.17258781,0.6732706
0.7311279,0.46412227
0.18528526,0.6531026
0.69932485,0.39577726
0.7130133,0.37175402
0.19407052,0.7504058
0.2051646,0.6995263
0.75552833,0.5231301
0.64662397,0.40898225
0.69226307,0.43819702
0.740607,0.4339431
0.72348833,0.40010455
0.70600814,0.35751325
0.21285826,0.7190745
0.22043309,0.7534853
0.2309714,0.70880425
0.6755786,0.32104048
0.66757596,0.434568
0.20002756,0.63290215
0.6954046,0.4174977
0.7434898,0.44962293
0.16247734,0.7434296
0.2503157,0.6822187
0.6988821,0.4564301
0.6367153,0.28445333
0.68459874,0.47556692
0.23369516,0.79157573
0.1723385,0.7061903
0.25273073,0.63250446
0.68337846,0.36754262
0.2784766,0.6008983
0.75154257,0.44972616
0.1449129,0.63530815
0.72930783,0.42298675
0.7482762,0.41027355
0.2383968,0.6133924
0.7106847,0.44554764
0.2078029,0.8232881
0.16142571,0.7295896
0.6715483,0.37355235
0.69525087,0.39292645
0.2129536,0.721694
0.7294252,0.39309496
0.6922277,0.35719952
0.69109285,0.41100168
0.72500294,0.47814143
0.19204058,0.61656857
0.6635798,0.46333596
0.22528617,0.67637944
0.7335379,0.34348145
0.716731,0.4246388
0.76300836,0.5153823
0.20577803,0.58316064
0.68156976,0.41789237
0.1507678,0.5100314
0.7023564,0.47088796
0.27680722,0.6881469
0.68771625,0.36267594
0.7285991,0.42778108
0.2001234,0.65089744
0.721177,0.36514622
0.190197,0.6319868
0.681725,0.38663995
0.17191672,0.626476
0.710423,0.36707002
0.21350102,0.63092875
0.6804825,0.4258866
0.69451934,0.5266408
0.1825089,0.6175735
0.22790374,0.7368426
0.7444752,0.37296033
0.17904224,0.64280707
0.20512868,0.6008341
0.23982897,0.6427676
0.66271424,0.4332787
0.67286897,0.41911688
0.72235733,0.42150518
0.71856904,0.4042335
0.64935637,0.4448939
0.65834945,0.36878535
0.1774232,0.7047902
0.22773205,0.6711181
0.6635687,0.43052155
0.67373526,0.23987095
0.22235404,0.7513576
0.73173404,0.46818188
0.70855945,0.40110844
0.7666525,0.51926786
0.17987236,0.61531776
0.21235356,0.69729537
0.24441326,0.74257857
0.74320585,0.4591033
0.21163873,0.64083874
0.21419613,0.68056506
0.72388077,0.3975538
0.1901755,0.59975326
0.19251089,0.712203
0.19209065,0.7219647
0.25940463,0.632974
0.21873592,0.684948
0.21952914,0.7218033
0.23849288,0.63240427
0.6993036,0.5210404
0.68012094,0.33567137
0.6967161,0.4347112
0.27646258,0.6857404
0.6745904,0.42529914
0.20474637,0.6070776
0.73880315,0.43619174
0.2894417,0.5907607
0.6752997,0.3047848
0.21354073,0.7080164
0.68314105,0.37199894
0.6822563,0.38997245
0.14481403,0.66467977
0.7173535,0.5359086
0.22817683,0.6048684
0.1739454,0.6388122
0.20555273,0.6384661
0.7215995,0.32192343
0.21185645,0.70503306
0.1900468,0.60428953
0.16109422,0.61763114
0.19360703,0.60247856
0.68477297,0.46818694
0.18321285,0.67339355
0.20366743,0.64482445
0.20658742,0.6715583
0.22788428,0.73098415
0.7032201,0.4714491
0.7036745,0.39572665
0.20242009,0.6077991
0.68462706,0.36612785
0.20360194,0.5844003
0.7092389,0.4468526
0.18439773,0.62012017
0.66442937,0.41691226
0.6922646,0.38373908
0.67619884,0.312351
0.6966117,0.44164386
0.23508663,0.6856215
0.7438896,0.36096972
0.17647573,0.5798904
0.76126087,0.31465936
0.17449535,0.6460358
0.2118471,0.71380955
0.2122016,0.6603965
0.17560185,0.6708256
0.7207537,0.36873576
0.16253424,0.5629486
0.23970102,0.6606075
0.21973142,0.69056404
0.23643841,0.7443126
0.75064313,0.4571294
0.7068855,0.26655826
0.62936574,0.38845193
0.65289587,0.30689937
0.72641796,0.53447306
0.7464561,0.50217885
0.7060013,0.53744984
0.74921703,0.5116227
0.23817123,0.6066971
0.674195,0.42062423
0.6507526,0.3840963
0.7125698,0.4377806
0.67950773,0.44786814
0.19468318,0.6820542
0.23693755,0.7114911
0.1509051,0.6760819
0.2495814,0.63930655
0.72240615,0.40369257
0.25314617,0.6752966
0.63047326,0.4225111
0.25421068,0.7045706
0.7118314,0.3641145
0.64678836,0.40127695
0.7004761,0.21331218
0.77929056,0.49667963
0.74802256,0.46154624
0.1989997,0.60521954
0.7030431,0.5146618
0.18309274,0.6126096
0.66772616,0.36448792
0.7511931,0.5435623
0.7085741,0.42747694
0.2149676,0.65145606
0.6836212,0.5673725
0.22579214,0.68208355
0.7437791,0.40527633
0.6760441,0.39194027
0.18184844,0.635635
0.2087142,0.7180473
0.2343713,0.7433072
0.7234957,0.22240038
0.7856137,0.4689495
0.23779018,0.67945796
0.6920403,0.4175574
0.23245668,0.6269344
0.23653854,0.65693146
0.18585671,0.7236431
0.7144581,0.46931887
0.61894655,0.47713652
0.20472968,0.78952193
0.18922174,0.7110453
0.20594263,0.6512729
0.73569554,0.43851578
0.18768235,0.67240334
0.21996759,0.720554
0.71792984,0.52032995
0.6678667,0.35031646
0.15533237,0.62875146
0.6854956,0.4195586
0.6963902,0.4557612
0.719495,0.44593167
0.7299982,0.4599549
0.21233638,0.6928208
0.7422114,0.40778053
0.77429485,0.4830678
0.7280679,0.39684945
0.7043696,0.4162853
0.6681317,0.35892043
0.17757061,0.6360828
0.78043574,0.40682316
0.2344631,0.7464919
0.19661577,0.68936235
0.22395387,0.6866785
0.7363398,0.42274994
0.28800574,0.6821969
0.22226554,0.66671795
0.67092806,0.40837607
0.25733018,0.60452384
0.76583904,0.4212021
0.67105323,0.3893253
0.25734764,0.75629306
0.18494314,0.7100733
0.6990826,0.3685637
0.7244894,0.36280042
0.6942124,0.39116305
0.1516002,0.68250304
0.21098562,0.6294487
0.70542604,0.30728292
0.16738579,0.6301298
0.2177068,0.7289895
0.23282003,0.73623383
0.23593979,0.6387859
0.68165725,0.4547411
0.74024266,0.46545103
0.7264688,0.39148134
0.1725873,0.6829493
0.19934611,0.7276385
0.220934,0.68857294
0.75748926,0.51703036
0.70421386,0.45176533
0.223568,0.5932856
0.21528974,0.732784
0.68982685,0.36922708
0.22637042,0.8201909
0.70572597,0.43920243
0.20569712,0.68892664
0.7311403,0.45062178
0.7027468,0.4537377
0.17695971,0.6878777
0.2304227,0.72619283
0.72308177,0.3401555
0.2251868,0.7364119
0.18596266,0.68744814
0.7161924,0.3586816
0.6750901,0.40003422
0.1993183,0.51319283
0.7498535,0.44531235
0.2520015,0.83291674
0.20885251,0.5092618
0.7263891,0.42430133
0.74762654,0.4216934
0.7075126,0.38686714
0.7314263,0.3413006
0.21396174,0.62290263
0.23230445,0.7504635
0.19607566,0.69950706
0.7374124,0.409762
0.7141405,0.4482623
0.1849669,0.6153284
0.71940875,0.40283945
0.29052293,0.657275
0.6663157,0.35227162
0.20883633,0.6960809
0.7015695,0.35920277
0.77558416,0.39296898
0.6879681,0.40732917
0.1749725,0.6074374
0.70863354,0.37144637
0.110848054,0.5405961
0.715267,0.36011204
0.71601266,0.32897857
0.1972608,0.65530515
0.19769268,0.66195905
0.16207378,0.55739677
0.24497081,0.68995637
0.21603087,0.7301103
0.7018901,0.38201717
0.2083554,0.5988096
0.70893645,0.45547277
0.25703156,0.82697934
0.24220127,0.62218565
0.30290255,0.71716434
0.1971407,0.62711054
0.20395215,0.59866136
0.17847963,0.714478
0.1736134,0.7552801
0.81725645,0.4208661
0.7219687,0.5027086
0.16739388,0.687396
0.76994294,0.50240046
0.6661835,0.28813547
0.6684187,0.50772053
0.7216488,0.40671995
0.19968216,0.6406363
0.26221967,0.7607727
0.24955535,0.69323015
0.22019035,0.66738284
0.7352136,0.5312251
0.7087038,0.35856774
0.2182929,0.71352774
0.17228843,0.57289493
0.7339076,0.38697442
0.7605872,0.4560997
0.2106574,0.72182
0.2595925,0.7395203
0.25599357,0.681702
0.1716664,0.6042804
0.15837575,0.77144265
0.60911596,0.340533
0.7054056,0.46913874
0.690326,0.46003938
0.23570816,0.7114794
0.2228231,0.58950025
0.22262587,0.5719204
0.21283096,0.6438666
0.21657804,0.63981104
0.21240869,0.62455624
0.698673,0.56264144
0.70439565,0.2848308
0.6574255,0.41837406
0.2472584,0.738269
0.19492921,0.8003978
0.7029268,0.32396868
0.720691,0.42458874
0.1910595,0.6668095
0.74465674,0.5738629
0.70445484,0.5124713
0.74435204,0.4269907
0.23090413,0.71887106
0.22650115,0.6881717
0.110022984,0.70356464
0.7627646,0.48808175
0.19506803,0.724816
0.72626495,0.38158756
0.18210356,0.5880698
0.75785816,0.39279643
0.21990286,0.6389073
0.23410985,0.7434519
0.6929779,0.5095608
0.7308604,0.38623413
0.19969025,0.5536954
0.7564586,0.41817725
0.19917543,0.6902863
0.2405931,0.6359938
0.69216776,0.34003964
0.25410676,0.70884675
0.20761757,0.6770934
0.21632442,0.716037
0.70800316,0.4648666
0.73581535,0.4688073
0.2650211,0.67797536
0.6574508,0.36236575
0.23924892,0.8106463
0.1337427,0.7171365
0.7063348,0.4842549
0.2307992,0.6321862
0.66837394,0.39846712
0.21780844,0.6918306
0.7379371,0.36844835
0.22778161,0.79328555
0.18928419,0.62100214
0.20803124,0.68528044
0.24453741,0.61081946
0.18456589,0.7787887
0.27001196,0.62093586
0.7656694,0.43369314
0.7036738,0.37660804
0.7270544,0.42543575
0.18531863,0.60582626
0.6781734,0.4210447
0.65829253,0.4378413
0.73051244,0.4612634
0.18540157,0.69787824
0.26854488,0.60868007
0.24634837,0.56993383
0.20826589,0.6461335
0.68418,0.45298478
0.6942655,0.42603487
0.21505003,0.7004533
0.76158094,0.45798606
0.70221883,0.45519397
0.7404123,0.48457113
0.25459176,0.75068665
0.18356861,0.5765978
0.2536582,0.7420042
0.2330653,0.7622016
0.27206236,0.6016189
0.68785983,0.45028377
0.30424267,0.69966394
0.7231518,0.46097094
0.73838544,0.50389063
0.7372483,0.4112896
0.21257254,0.6268317
0.1802663,0.69534117
0.688453,0.4972241
0.7245461,0.45140606
0.68926394,0.42573938
0.61990035,0.34230602
0.78066003,0.504132
0.20780618,0.8729745
0.20828737,0.60594314
0.70382977,0.4898077
0.69346595,0.36083663
0.75153595,0.47191262
0.71660256,0.38482293
0.7074031,0.45660672
0.7218625,0.37076783
0.6897416,0.4261978
0.20426013,0.58104557
0.73998475,0.43346947
0.6761149,0.43130937
0.7808185,0.40019816
0.7034558,0.45369872
0.2006956,0.7285842
0.7082639,0.5046137
0.6316162,0.44971046
0.21810985,0.57537633
0.20076667,0.7471411
0.22364664,0.6787045
0.6570551,0.42522728
0.71283275,0.40049568
0.16774333,0.56493765
0.76236504,0.46035767
0.22037847,0.6568176
0.75018597,0.40089643
0.3261909,0.6438702
0.73145866,0.4916637
0.20225169,0.6553821
0.7084927,0.36739486
0.21706529,0.6252996
0.763179,0.49124017
0.747952,0.35945222
0.18827832,0.7549426
0.20057778,0.68743753
0.66095567,0.4038975
0.23132186,0.6235169
0.22709106,0.7542433
