model1_loss,model2_loss
0.8527696,0.8781015
0.85945225,0.8365954
0.057770785,0.12152218
0.094610244,0.1232015
0.08146013,0.15282276
0.08510834,0.1174354
0.8460872,0.89263654
0.056718912,0.10284325
0.86691165,0.90797377
0.0908128,0.1260542
0.8390633,0.919253
0.8613948,0.85506475
0.8756814,0.91451967
0.11041301,0.10154456
0.084824935,0.12121287
0.1096435,0.1255471
0.851378,0.88159686
0.86405265,0.86239785
0.094642945,0.11313585
0.07986507,0.16860406
0.84572023,0.88112247
0.8416978,0.8572614
0.1045754,0.1542369
0.0651365,0.0942674
0.11298884,0.12623388
0.8466771,0.90560496
0.09288853,0.14417204
0.07598977,0.16824196
0.10895367,0.10991985
0.07209397,0.09210226
0.10594598,0.09594277
0.0758408,0.116247825
0.09100875,0.12621653
0.83833355,0.84757286
0.8617228,0.878613
0.08363421,0.12394501
0.8423928,0.89232725
0.8577842,0.87292373
0.85385156,0.9350048
0.0938275,0.09002577
0.079045214,0.11465243
0.8378819,0.8924222
0.0924699,0.117416486
0.10063522,0.10782643
0.8512334,0.84641755
0.08514338,0.13881022
0.09082916,0.14118458
0.8656529,0.9131607
0.08505047,0.05908729
0.07441676,0.13206103
0.0721233,0.08723807
0.85612404,0.91807216
0.09730209,0.08361664
0.87670135,0.9428438
0.08883882,0.10528421
0.82846856,0.8821619
0.09341874,0.13354531
0.85637134,0.8818282
0.86272746,0.91606104
0.08495963,0.07479806
0.08722948,0.148221
0.09144891,0.12851958
0.07788589,0.11619936
0.0944483,0.069996536
0.09533277,0.11485811
0.101242006,0.08934845
0.8505618,0.899645
0.09203753,0.071798
0.09552638,0.14096668
0.8646073,0.9231633
0.8350058,0.89117473
0.10116233,0.10484645
0.094566904,0.1592059
0.09483759,0.1314251
0.10121475,0.10052759
0.84110034,0.88708085
0.8641232,0.8624207
0.860787,0.8915435
0.10527899,0.124150686
0.85766405,0.8820587
0.08932907,0.17061278
0.8554775,0.8782615
0.85975534,0.8773604
0.07923103,0.07808065
0.85132974,0.8382007
0.109701894,0.14855158
0.09798776,0.09904253
0.09503665,0.124813825
0.09919821,0.10585239
0.07863853,0.11915412
0.08173991,0.110015996
0.07758951,0.116771474
0.8749031,0.91012317
0.8387968,0.9315208
0.85243505,0.8907047
0.8483366,0.8866431
0.07629004,0.08742602
0.84978265,0.87862045
0.8465404,0.9243189
0.08591911,0.1315496
0.8341779,0.8952355
0.08835454,0.10380151
0.08847989,0.15234205
0.08729644,0.10722515
0.8598337,0.8881215
0.09110089,0.111409254
0.08296281,0.11259131
0.8400207,0.9096996
0.8498299,0.8741901
0.85314566,0.8747961
0.06950464,0.11557444
0.8604444,0.90083927
0.85855687,0.8976
0.08059123,0.10319354
0.87143004,0.9255404
0.08346915,0.107617594
0.88308734,0.90900177
0.12224314,0.10963774
0.08097793,0.08893512
0.8644484,0.9095798
0.11366984,0.13707691
0.09959451,0.11737117
0.081588864,0.10521053
0.84312576,0.8691096
0.06765419,0.10684177
0.101965055,0.107823275
0.095998205,0.15266122
0.8711656,0.90449023
0.8516318,0.8405695
0.8631111,0.88893986
0.8459694,0.9010217
0.86561733,0.946812
0.8729452,0.8734454
0.8566143,0.8965831
0.81734145,0.8967265
0.8233335,0.82053673
0.8714368,0.88657176
0.06713202,0.10491974
0.08609274,0.07367156
0.094034605,0.10802974
0.0792287,0.1257642
0.8459157,0.88476163
0.8530289,0.86133283
0.841772,0.87748253
0.8771363,0.9132505
0.093587175,0.12039962
0.094696924,0.10071633
0.8622396,0.896533
0.100651056,0.13437118
0.86252093,0.8949739
0.09052758,0.104359046
0.087423086,0.10971615
0.08686484,0.081699334
0.8487111,0.85961527
0.8339576,0.9204906
0.8468064,0.9263442
0.08407048,0.11491485
0.09658241,0.107562825
0.8665846,0.8554414
0.84920913,0.8840721
0.8358496,0.891079
0.1011779,0.13062207
0.100353636,0.117129244
0.10831886,0.13807774
0.8549836,0.89193517
0.8361532,0.8917843
0.106932715,0.10274593
0.8223107,0.9197471
0.07881579,0.12530714
0.8546268,0.89980656
0.08620797,0.13223913
0.8507445,0.88165444
0.10426864,0.118171826
0.08648333,0.11006761
0.097929366,0.14778246
0.11096684,0.1095479
0.86079323,0.90257293
0.08534919,0.12543796
0.080726445,0.1147537
0.8273344,0.8663727
0.86595786,0.9235364
0.08688352,0.13001844
0.085809335,0.10491974
0.8649229,0.9056077
0.86078566,0.9337896
0.8610143,0.9036857
0.8690652,0.8785243
0.86517537,0.8823944
0.8642987,0.89353096
0.8150389,0.8779593
0.066735975,0.10426448
0.05725562,0.09591677
0.8578919,0.9199134
0.08153929,0.1176726
0.094857834,0.110163756
0.86905897,0.9050001
0.8638217,0.90647614
0.859698,0.8985457
0.8374934,0.8634325
0.08998932,0.1080522
0.8658304,0.9150362
0.09878244,0.11217405
0.86571157,0.8699756
0.84115434,0.87943846
0.0959816,0.12529926
0.091745816,0.1113273
0.09607477,0.12129365
0.83281773,0.876802
0.10393748,0.09806339
0.8632097,0.8954199
0.084818706,0.10654783
0.09338656,0.12670709
0.8490905,0.9194709
0.86977994,0.919004
0.100470684,0.117585525
0.07887626,0.1088036
0.11176671,0.09150453
0.8419062,0.89658856
0.0926347,0.13497916
0.85566515,0.8398792
0.09595357,0.10429246
0.08953073,0.11158104
0.8314438,0.9039568
0.82701516,0.88753045
0.8516614,0.9687475
0.08692246,0.12079285
0.10615205,0.14623474
0.84492326,0.8919214
0.07935431,0.1270759
0.85204524,0.93235695
0.09316207,0.10423454
0.8388331,0.88202715
0.87572396,0.92634696
0.8490503,0.9057322
0.876161,0.9073623
0.08495548,0.08671324
0.08556642,0.13848673
0.8318118,0.9010717
0.09854238,0.075909205
0.10719847,0.12474132
0.10236629,0.123697564
0.07679561,0.08977202
0.8419581,0.89905906
0.11465061,0.1500256
0.85388607,0.89139974
0.10893888,0.104493015
0.8570059,0.85882014
0.8540717,0.9049292
0.86824924,0.8665973
0.8575278,0.93671715
0.09887795,0.08507805
0.86069614,0.8727992
0.103024974,0.08324468
0.09352282,0.12871423
0.10259467,0.124255106
0.8434805,0.9010871
0.84305775,0.88268125
0.86143243,0.8953269
0.092386596,0.10825394
0.8612243,0.87203044
0.10910809,0.10994074
0.08272093,0.14522487
0.10506981,0.12890849
0.85365224,0.8769427
0.8812875,0.89816153
0.09643837,0.11037219
0.10198582,0.124638095
0.08713657,0.10090428
0.85460216,0.89393014
0.8452767,0.93904346
0.8388461,0.8799692
0.86338615,0.8423722
0.88348883,0.90937924
0.84347534,0.91343254
0.8605316,0.93103343
0.8652683,0.9187601
0.86153674,0.87605304
0.83658403,0.8931488
0.089967,0.124789
0.09577527,0.10066983
0.86140543,0.9051073
0.10128613,0.1227728
0.8547617,0.8690923
0.8598895,0.8750199
0.095813945,0.124024205
0.08786507,0.10993641
0.8727762,0.91539437
0.10121294,0.114322245
0.86491686,0.92935413
0.86061364,0.8861348
0.115523405,0.10731105
0.075016014,0.13275097
0.8524413,0.89278275
0.079079725,0.14144227
0.8450021,0.85653716
0.87056786,0.925263
0.8346095,0.8563622
0.099476166,0.087638006
0.07145137,0.07365738
0.077664256,0.14591795
0.84810275,0.89555824
0.09420434,0.07909052
0.10256145,0.1785251
0.10545028,0.06837908
0.0957283,0.14473155
0.8614449,0.8930156
0.09041417,0.11334074
0.8631812,0.88795674
0.08782796,0.18730387
0.85461277,0.87948257
0.86891234,0.8996596
0.8649929,0.90991277
0.09319996,0.1044217
0.08415483,0.08574789
0.86014515,0.8431791
0.8560228,0.86415243
0.10141277,0.09426504
0.098322816,0.1166119
0.083539486,0.11211061
0.8649563,0.8608387
0.8669293,0.8956484
0.8637386,0.891932
0.88032645,0.91378874
0.09402786,0.1172904
0.86337006,0.8890967
0.089343086,0.10017495
0.047054805,0.13476126
0.08826085,0.13498309
0.09152677,0.11041672
0.10134063,0.16729316
0.851085,0.93316704
0.85251343,0.888839
0.8415704,0.83760214
0.85450375,0.9280578
0.090333976,0.089762166
0.0837645,0.093607806
0.094840966,0.12082595
0.86618805,0.8893024
0.83919513,0.90704036
0.86361873,0.87603295
0.10101907,0.18640196
0.85810965,0.90131015
0.85482717,0.8270869
0.8499008,0.9112414
0.8675192,0.9116098
0.8534257,0.88055784
0.8420035,0.9151225
0.86964655,0.9115267
0.86772007,0.8958486
0.8597424,0.87821776
0.8820139,0.88432705
0.87168956,0.91808987
0.07842986,0.09247145
0.08508395,0.07962403
0.09506831,0.1576164
0.08634085,0.10747575
0.09937054,0.1244403
0.8693364,0.91415006
0.08307727,0.13112327
0.102162555,0.08665453
0.8411694,0.8724942
0.0964895,0.104968205
0.8591909,0.89458853
0.08532375,0.1279585
0.85219216,0.9171446
0.85968894,0.8975035
0.8428171,0.8938139
0.091011345,0.10945649
0.08846199,0.113886856
0.8582278,0.9169862
0.8743487,0.8477222
0.07735386,0.10341379
0.8553236,0.9157056
0.10536359,0.099918045
0.08336249,0.12819925
0.09358173,0.10850138
0.08484077,0.13136953
0.850057,0.8936925
0.083751,0.09056637
0.099875584,0.10092122
0.10472879,0.11607327
0.10399458,0.121957965
0.8475751,0.8833633
0.8675667,0.9072787
0.08138046,0.11955483
0.8361971,0.8693322
0.8471819,0.90341574
0.8617117,0.8942032
0.85421467,0.8750467
0.8389712,0.89654994
0.112669356,0.14159554
0.096930176,0.07929856
0.8467036,0.8915518
0.09368216,0.11797166
0.08754092,0.11800003
0.86800736,0.85742927
0.08515999,0.13331915
0.8673147,0.9229146
0.8310114,0.856679
0.8596443,0.9174823
0.09166847,0.108923376
0.092127845,0.088656545
0.86095804,0.85427946
0.841941,0.8789822
0.85132325,0.8841974
0.10295412,0.14087567
0.8554783,0.8905439
0.87490773,0.8976658
0.10315993,0.15901795
0.87827957,0.8812675
0.08623341,0.13449648
0.09008275,0.16813557
0.8548617,0.9027818
0.8810191,0.905179
0.8461394,0.8910656
0.86855704,0.8949971
0.09288333,0.13668881
0.8776102,0.8820059
0.07393507,0.12795141
0.854722,0.8964349
0.85414743,0.917398
0.09871445,0.17023727
0.8662888,0.90966415
0.09057144,0.11983656
0.08028498,0.17247729
0.8698487,0.86869866
0.10641313,0.15411042
0.08355532,0.14612797
0.102084436,0.09851927
0.8623182,0.90932566
0.08257611,0.06653231
0.11595526,0.09714335
0.10058644,0.12977257
0.09754241,0.1425802
0.10196609,0.13312529
0.86349493,0.9321363
0.09749284,0.14006281
0.876339,0.91056013
0.07852148,0.09076928
0.08275363,0.107430436
0.09644979,0.110242955
0.85416174,0.9202203
0.8706743,0.89454126
0.87521267,0.8835544
0.11906287,0.1619069
0.8531332,0.86353856
0.8657736,0.91180956
0.86990505,0.8813096
0.084835574,0.11877113
0.08285848,0.11956075
0.8520608,0.9169106
0.8617182,0.8464518
0.84799945,0.88397795
0.10501297,0.12890139
0.102327615,0.118960656
0.85998064,0.92736
0.07125387,0.11229895
0.092516616,0.113588974
0.09045881,0.08473841
0.10362319,0.12547262
0.10936165,0.13320607
0.8622624,0.90229475
0.09858157,0.115674525
0.86222196,0.9153841
0.86365557,0.86220163
0.082120895,0.12067149
0.8523645,0.9123553
0.8719559,0.8517065
0.08450909,0.14028464
0.8641762,0.8999283
0.87887436,0.8910534
0.83003664,0.88394326
0.09300012,0.10858137
0.83413875,0.8796682
0.08561417,0.1141536
0.079473175,0.1265751
0.8708809,0.91419023
0.10269641,0.13900644
0.8526684,0.8752256
0.8530569,0.92499745
0.85838246,0.8940964
0.8686546,0.81990194
0.0773401,0.104844086
0.095961615,0.11537349
0.07374691,0.12371845
0.8314677,0.86546016
0.8411995,0.9265436
0.1149815,0.14485331
0.06880547,0.110015996
0.878891,0.8837526
0.87028915,0.9008704
0.11206569,0.12427244
0.8489491,0.8935231
0.06263126,0.12182518
0.8644072,0.88206065
0.8602194,0.89324415
0.06263022,0.10937887
0.840238,0.8810177
0.090359926,0.102758534
0.86934704,0.9414442
0.074815914,0.1329271
0.099363014,0.14226696
0.09382127,0.11250857
0.8305066,0.9090822
0.851895,0.8794731
0.86451095,0.89300454
0.87285846,0.86952686
0.86314636,0.86154205
0.09723902,0.12359079
0.09084109,0.066617414
0.8717233,0.9055313
0.860147,0.9309826
0.100299396,0.10876932
0.85331905,0.8922563
0.110629715,0.10557775
0.8634459,0.92769885
0.09464632,0.12278462
0.84830904,0.89895546
0.85194117,0.8978345
0.11409132,0.12075699
0.8675018,0.891748
0.87268406,0.85182154
0.85462344,0.8853149
0.8545616,0.91183126
0.10032041,0.10071397
0.08990705,0.09727023
0.09606854,0.12238705
0.83869845,0.88355356
0.096070096,0.08170288
0.8549686,0.92225385
0.097164795,0.11916633
0.102577545,0.10198389
0.08464404,0.09727614
0.87160057,0.8847057
0.08977806,0.09163849
0.8655558,0.88266826
0.7871236,0.8870836
0.06818338,0.13912937
0.8506378,0.9059351
0.09703321,0.08801981
0.8639182,0.888534
0.0671886,0.09907641
0.106434934,0.13333176
0.86484474,0.9632742
0.86929435,0.8825859
0.09455315,0.1030178
0.8471173,0.85489887
0.8440699,0.8683771
0.09249949,0.09940542
0.10284616,0.12916027
0.10321236,0.11134581
0.08793644,0.096590936
0.8706491,0.8984511
0.8673645,0.85549265
0.10752937,0.13364185
0.82574034,0.93426204
0.076384515,0.10057685
0.8592965,0.8706758
0.08947259,0.103767626
0.10021998,0.1262264
0.09925816,0.12669724
0.8375661,0.89088434
0.86680835,0.9131548
0.09875805,0.09024603
0.85004246,0.8984964
0.85269773,0.85814756
0.082566254,0.12726976
0.85635734,0.87937343
0.8527029,0.9183196
0.083610594,0.104460314
0.07213549,0.113044046
0.09321683,0.13834055
0.08182529,0.115316756
0.85768354,0.89913553
0.087902956,0.10736897
0.8373673,0.8827151
0.87018687,0.8709438
0.10074111,0.12430672
0.855061,0.8839681
0.8497471,0.87702703
0.8530011,0.87813854
0.8656913,0.8733264
0.10981894,0.18474786
0.09587727,0.112085395
0.85388374,0.89353883
0.86403394,0.8923946
0.09273306,0.13612418
0.8619502,0.8986686
0.84548825,0.8958486
0.85285604,0.9081944
0.85620475,0.9178499
0.84911513,0.85579014
0.85487306,0.8510812
0.8507608,0.9043303
0.8587959,0.84750193
0.8635463,0.9187156
0.088633016,0.1032617
0.094173454,0.11537349
0.08468012,0.15490635
0.085237846,0.109145604
0.09887821,0.12558848
0.83784586,0.9031092
0.87220657,0.90392876
0.8466943,0.88318914
0.102681875,0.16095613
0.8454018,0.89198995
0.85858303,0.8733437
0.87780905,0.87080073
0.84703165,0.9250372
0.076630026,0.10245396
0.0924808,0.12405731
0.10535477,0.13682239
0.8606969,0.89372367
0.087335885,0.07857948
0.8710999,0.9050013
0.102488786,0.119911425
0.8543634,0.8994665
0.8573666,0.89271694
0.85419077,0.8967087
0.099100366,0.08604971
0.09586766,0.12294538
0.093998015,0.17330512
0.86457276,0.88891226
0.08933245,0.11915727
0.8506272,0.9080518
0.089223705,0.12132123
0.07129929,0.10651788
0.8551417,0.87710464
0.87085724,0.9115385
0.090237945,0.10072145
0.10375607,0.11601417
0.8343028,0.87501436
0.8900565,0.91338015
0.053267945,0.07519248
0.8714814,0.8907413
0.8381952,0.8596267
0.859372,0.9121938
0.09187324,0.13722153
0.8660111,0.8806028
0.079021335,0.122902825
0.8579812,0.87811136
0.85114104,0.84048796
0.8298799,0.9428627
0.095661595,0.114651255
0.1134046,0.12988053
0.108331315,0.11681245
0.84394765,0.84668666
0.09037965,0.15089837
0.090500854,0.117663935
0.8555598,0.88421476
0.11044804,0.1314972
0.842493,0.87806565
0.85113794,0.8884643
0.83515793,0.91344553
0.8782829,0.87091064
0.85952127,0.91390103
0.084297314,0.11629432
0.08668499,0.13532944
0.08248735,0.113511354
0.8575587,0.88294524
0.09582354,0.09709292
0.84814036,0.84429854
0.08022945,0.10933553
0.08840489,0.09267634
0.8664987,0.9140823
0.8606302,0.85409427
0.85510355,0.845018
0.8589594,0.85627204
0.85938007,0.896061
0.08316213,0.08479436
0.8601493,0.8944664
0.09119509,0.13681963
0.10013537,0.12479294
0.08140226,0.07954049
0.089792855,0.13587004
0.8616733,0.89826
0.84838045,0.86034817
0.096667014,0.14906736
0.08516648,0.13014452
0.09846478,0.1094226
0.08877264,0.09857601
0.057995796,0.10467544
0.8678065,0.9086858
0.103774235,0.11820413
0.84271073,0.8714052
0.07920482,0.112974696
0.8769923,0.8999929
0.8816542,0.8789357
0.8781913,0.88395035
0.08843473,0.08731648
0.09319918,0.11543496
0.09021952,0.09127521
0.8447478,0.8465058
0.852794,0.90167457
0.06441526,0.12432918
0.08414627,0.09949368
0.8835921,0.8897448
0.09421368,0.11171895
0.095829256,0.08805764
0.8686479,0.9018129
0.0868786,0.10755258
0.0763378,0.102846794
0.08005816,0.093555406
0.82395947,0.8612201
0.8368337,0.82571656
0.8857657,0.9104644
0.12726712,0.115984224
0.10917764,0.12898493
0.09437044,0.11751381
0.08860992,0.14385644
0.8698225,0.8968565
0.8782411,0.9084226
0.8564765,0.88581055
0.08790997,0.0911704
0.853299,0.88259536
0.859065,0.8653475
0.10287315,0.10940409
0.85666203,0.90860385
0.09414465,0.115195
0.094699524,0.11216498
0.08968048,0.10393075
0.8527766,0.8931441
0.8572784,0.9012912
0.08393994,0.096487306
0.09575658,0.10289684
0.10611208,0.13148458
0.082016304,0.120857075
0.07999353,0.13875584
0.85266477,0.8812017
0.86639726,0.88125175
0.8752197,0.8800732
0.09831269,0.1594431
0.09182186,0.12870793
0.10037621,0.08277619
0.09365985,0.14074643
0.07713897,0.13077772
0.8496155,0.8701285
0.07904547,0.105323605
0.089807644,0.12274404
0.07981939,0.09926279
0.87179625,0.90964836
0.8455944,0.8888248
0.08166335,0.10496466
0.8489319,0.8924435
0.8730656,0.89161485
0.12213596,0.11950204
0.8587162,0.87515783
0.8592132,0.8824436
0.07175476,0.08010867
0.08677427,0.11135645
0.8577165,0.9146075
0.8677421,0.91860014
0.08920658,0.122662865
0.8675171,0.921259
0.8585976,0.8635555
0.8530974,0.8799688
0.8534872,0.8790917
0.8435472,0.8732476
0.099245705,0.0740975
0.10349161,0.12893528
0.872328,0.89431983
0.07656203,0.12403248
0.09244862,0.06653191
0.84987557,0.9111744
0.09219169,0.172536
0.8478419,0.89816463
0.042955276,0.116336085
0.8475627,0.90207213
0.86493766,0.85509825
0.09306059,0.12218216
0.08712878,0.15638313
0.0878264,0.115008235
0.08701407,0.12796126
0.10232814,0.1538677
0.86507756,0.85669285
0.84698933,0.9022834
0.10069621,0.12678353
0.10555435,0.16002822
0.8746793,0.8817746
0.85403585,0.90761876
0.07972778,0.11766078
0.8544378,0.9059899
0.09418851,0.125263
0.08017416,0.09439979
0.096832074,0.15073328
0.85163313,0.8861892
0.08426799,0.122179404
0.8642081,0.8533811
0.088621855,0.09149113
0.8693886,0.89110655
0.8645803,0.9251795
0.08037063,0.10001576
0.84923065,0.8920648
0.0981658,0.10175418
0.07773225,0.08878224
0.08476966,0.13289912
0.09286075,0.09403611
0.86066085,0.9099041
0.087739974,0.105922125
0.09117252,0.119731754
0.09584171,0.13258272
0.8767042,0.91138047
0.10308181,0.09625641
0.09638205,0.14369135
0.09260356,0.14214323
0.86740756,0.9045005
0.068199985,0.087421685
0.09056703,0.11739166
0.8581979,0.92062026
0.8450914,0.9353397
0.07961929,0.12731428
0.09033968,0.10793242
0.09986624,0.13946311
0.07680054,0.09575167
0.84713393,0.90190154
0.08659908,0.13143298
0.8433219,0.9502577
0.8501294,0.84999055
0.8605443,0.90205085
0.84469175,0.9068918
0.093426526,0.10998487
0.09145332,0.11440814
0.85190976,0.8685576
0.10850001,0.10949077
0.8705274,0.87652034
0.86404693,0.8871029
0.09214549,0.15222266
0.8483272,0.8628671
0.099314995,0.09460389
0.8661372,0.88734055
0.8529827,0.8698019
0.087020814,0.14531627
0.8701251,0.89541596
0.085802324,0.11777899
0.8675327,0.8606287
0.10234163,0.08604813
0.083434634,0.08210005
0.08524849,0.17777331
0.09583911,0.15309109
0.85534024,0.88852453
0.097859815,0.1446303
0.08312917,0.13323365
0.09422692,0.090191655
0.096541665,0.10407338
0.097835936,0.12770475
0.097679704,0.09421105
0.87156653,0.9028287
0.08867584,0.09572922
0.8548178,0.889787
0.84497046,0.89637184
0.8506228,0.8718606
0.84230924,0.9009626
0.08774517,0.12300409
0.0952627,0.096204005
0.10676921,0.07080861
0.8761548,0.89581233
0.07945683,0.09696486
0.096884504,0.08995958
0.85635966,0.90729254
0.82996136,0.84577805
0.8526188,0.8709808
0.86911815,0.9014323
0.08835636,0.11605633
0.86239606,0.87666374
0.8659633,0.8988802
0.09363908,0.13586767
0.09299753,0.114567325
0.8530997,0.8921235
0.09750088,0.10002798
0.074874826,0.085987456
0.8735027,0.8855954
0.0888492,0.110581025
0.86016595,0.8921164
0.09002773,0.11124731
0.107814334,0.11666627
0.84745705,0.85801554
0.8585657,0.90267146
0.09273203,0.12984507
0.107862346,0.11078237
0.08332563,0.09060537
0.09744898,0.1388839
0.091580234,0.094813116
0.08932518,0.076726794
0.87285435,0.93374467
0.093324795,0.07855741
0.0943912,0.07865277
0.07877193,0.12583356
0.84918267,0.8788025
0.097744584,0.069992594
0.85590786,0.90834296
0.09642877,0.14053957
0.84776014,0.86556023
0.09432866,0.09852045
0.87062496,0.8681458
0.08914948,0.107167624
0.8581489,0.9248268
0.8714918,0.8709914
0.07830425,0.14532691
0.8567251,0.8999358
0.87213206,0.90311474
0.08371934,0.08391451
0.83462095,0.9018716
0.8462484,0.8870324
0.09728573,0.11518397
0.864484,0.90161705
0.855504,0.8964286
0.83408475,0.8685079
0.087570764,0.10422626
0.84193605,0.9217338
0.10069569,0.09668314
0.8631539,0.9086385
0.10095341,0.07819807
0.08374477,0.13817072
0.104756035,0.1273521
0.8526323,0.9299991
0.85303354,0.88297635
0.84571016,0.9271078
0.862898,0.8465677
0.83258677,0.84995705
0.8618069,0.8929888
0.09006925,0.08234986
0.10806712,0.15846434
0.8737751,0.9055415
0.8587551,0.90879846
0.8444672,0.8561708
