model1_loss,model2_loss
0.22133234,0.25480318
0.19419494,0.22572386
0.19689666,0.21793433
0.70368,0.88642156
0.71131426,0.7986673
0.7331815,0.8006269
0.20614395,0.23472026
0.71947783,0.8495643
0.20547783,0.24557532
0.22910659,0.25128916
0.19983117,0.21672185
0.19809435,0.27462366
0.20437582,0.24958916
0.18681838,0.26982015
0.68959713,0.8118826
0.19315282,0.23444414
0.20175679,0.23273182
0.20765759,0.23932926
0.19969116,0.22186586
0.20890875,0.20284103
0.18547073,0.27128342
0.2017759,0.18052416
0.088575706,0.2675686
0.81361574,0.7936109
0.2049135,0.2127168
0.6752529,0.8475351
0.71535975,0.86266106
0.75056374,0.81338525
0.6944314,0.8482713
0.6963914,0.82759356
0.17553243,0.2185404
0.18976636,0.28055912
0.66472095,0.8218199
0.7017521,0.8422697
0.22173949,0.2469176
0.7378801,0.8182289
0.1885462,0.24606214
0.70501095,0.7931828
0.7121689,0.876391
0.22851497,0.21681224
0.75923437,0.7921293
0.18802442,0.21672958
0.7055128,0.86743504
0.20145912,0.23570587
0.7465518,0.8164247
0.23640867,0.21596663
0.7383868,0.84485614
0.71262,0.85827297
0.19826421,0.23522855
0.73515236,0.81426185
0.7183537,0.8282225
0.19885872,0.19278516
0.18797866,0.26076606
0.17685424,0.24403429
0.6819704,0.8420284
0.23206036,0.26740643
0.737183,0.83689773
0.7204641,0.8345199
0.23333529,0.21158275
0.7473218,0.80003595
0.7531162,0.8538701
0.14398685,0.3080717
0.20509765,0.19789399
0.7894541,0.8895817
0.26024503,0.21684848
0.72551125,0.81193286
0.69532293,0.825966
0.7435815,0.8216451
0.20329148,0.2100347
0.19626634,0.18355836
0.18712117,0.21648371
0.2203973,0.19902733
0.20141482,0.2810245
0.17860775,0.20673105
0.73614424,0.83290327
0.19014461,0.26776135
0.2033703,0.23431435
0.20064114,0.22553639
0.70969063,0.8197738
0.21171884,0.24083441
0.7089749,0.837182
0.18690105,0.2410437
0.7107334,0.82766217
0.722863,0.8596606
0.71850634,0.8066162
0.9094971,0.7722947
0.1591356,0.2676245
0.2291273,0.24575014
0.7607268,0.80913895
0.17498384,0.24421193
0.72788435,0.81926197
0.17939797,0.25233176
0.73359776,0.82268983
0.73135716,0.862143
0.19468959,0.23854557
0.2027456,0.27277133
0.72690886,0.8633836
0.21068875,0.24255694
0.7743564,0.79942495
0.20210838,0.27979615
0.7390723,0.80354047
0.19822295,0.22807041
0.24724346,0.20348157
0.18516953,0.20467083
0.21337217,0.24975799
0.76629835,0.81085896
0.75828135,0.79980975
0.213652,0.23105572
0.18379219,0.24346939
0.71634614,0.8112716
0.21964496,0.21413858
0.7277257,0.79454297
0.71839976,0.7893227
0.19310193,0.22470309
0.7184396,0.82411265
0.73514116,0.81692773
0.69116586,0.8098076
0.7311939,0.8568417
0.16698419,0.23041518
0.20302945,0.21584247
0.19996122,0.2540856
0.20294935,0.19559143
0.21786304,0.20326242
0.74064523,0.84445477
0.19047423,0.20768394
0.78487337,0.8566444
0.70267946,0.85396963
0.23226185,0.23045704
0.7371772,0.81505436
0.70521677,0.84305835
0.7342966,0.8718207
0.18724671,0.1910067
0.7304741,0.8673921
0.22140378,0.19759887
0.7141516,0.784612
0.7249529,0.786872
0.18574238,0.22128618
0.7390853,0.83109456
0.20535405,0.22077085
0.72233963,0.84484875
0.22296816,0.20366976
0.22197598,0.24459358
0.15883055,0.2559168
0.72003204,0.8658768
0.20259935,0.2557951
0.20125042,0.24888882
0.21501602,0.26866886
0.70557964,0.8441368
0.66112417,0.8683577
0.71889406,0.84511817
0.71948844,0.90071744
0.19093227,0.22310895
0.20337208,0.15143254
0.71463084,0.8324168
0.2225546,0.22958821
0.69452244,0.8300027
0.7393401,0.84661454
0.19372469,0.24617295
0.19593127,0.23702565
0.21693604,0.21520263
0.21567942,0.21347167
0.7334565,0.8323503
0.19373995,0.22425812
0.18894596,0.24752684
0.22218469,0.18793029
0.22881262,0.21035655
0.7410686,0.84001213
0.22641884,0.22146522
0.6851951,0.8372038
0.19598635,0.280697
0.20970154,0.23270966
0.212314,0.2606521
0.13618098,0.26022857
0.7653484,0.80119425
0.20468776,0.22110115
0.18176189,0.2092123
0.7353964,0.8596554
0.7025459,0.8426496
0.71753967,0.81950116
0.17481767,0.24520175
0.20512222,0.21337177
0.21034262,0.23614521
0.6765913,0.85097206
0.7373604,0.84175617
0.7566301,0.8706589
0.7593395,0.7863521
0.19842364,0.19145201
0.73436713,0.8166752
0.20303315,0.23474559
0.19681205,0.24839039
0.7110582,0.82285374
0.7170669,0.83422476
0.21148941,0.20743349
0.74061185,0.81009007
0.18798026,0.23294638
0.179458,0.17589651
0.21649757,0.2310617
0.13297065,0.26893795
0.21312942,0.22602849
0.72342205,0.86541075
0.7536235,0.8805132
0.19689313,0.22098121
0.2064233,0.25753945
0.71981484,0.8325093
0.15833108,0.28016093
0.7313835,0.8324045
0.19391865,0.2151685
0.7295521,0.8240342
0.19853683,0.23741433
0.19855127,0.19185969
0.74603146,0.8356856
0.19879016,0.25326213
0.21295169,0.23058227
0.20109661,0.2282723
0.730356,0.83396345
0.7374739,0.80460733
0.72806203,0.7911947
0.73552084,0.86260164
0.7170685,0.8709902
0.7262981,0.84010327
0.2089269,0.20459063
0.2147402,0.22499153
0.71615994,0.8581653
0.22294891,0.24638963
0.70630175,0.87567097
0.19408578,0.22170405
0.7250927,0.8067635
0.20015724,0.22980806
0.7351683,0.84160984
0.72176003,0.83867794
0.2049403,0.22256303
0.71947604,0.8131493
0.7332062,0.8100366
0.18842627,0.22927304
0.73017406,0.8259382
0.18842353,0.20081107
0.17006575,0.2268864
0.7298013,0.8322571
0.7106465,0.8061955
0.72102857,0.83717144
0.7492158,0.81247175
0.21123767,0.23435831
0.75605696,0.8124654
0.71172416,0.85973734
0.18869711,0.26439226
0.72690207,0.80014783
0.1829355,0.24886595
0.72942126,0.7957822
0.1987534,0.25375634
0.22547433,0.23397842
0.72881854,0.8477904
0.83661854,0.82433814
0.20059538,0.242609
0.22210602,0.2159575
0.74539894,0.82072455
0.19185238,0.24090758
0.18221094,0.26511723
0.20874082,0.18230015
0.21455541,0.24087381
0.21288554,0.22860754
0.17110482,0.19063067
0.22017622,0.226796
0.21039125,0.21604402
0.19269766,0.25090224
0.21400553,0.22471857
0.20494658,0.16888857
0.20728785,0.23532915
0.7215661,0.89387906
0.7167752,0.8426088
0.7420099,0.81922185
0.7142159,0.7962641
0.697898,0.84798145
0.72719014,0.81145555
0.7319905,0.8199535
0.7070446,0.8384831
0.15424126,0.29513147
0.14067474,0.29251233
0.1965107,0.2939855
0.73888415,0.83928823
0.18650177,0.23319648
0.6949425,0.8358045
0.22819981,0.1917992
0.73520184,0.93043447
0.20691185,0.20436129
0.72367793,0.82360506
0.7059402,0.8082187
0.21230051,0.23037824
0.7114555,0.86401254
0.7178433,0.8733881
0.1943274,0.2341543
0.7090621,0.82787746
0.729913,0.8615383
0.21773653,0.21475907
0.20339535,0.26254943
0.72158504,0.7983268
0.22262235,0.18855534
0.118260205,0.26292124
0.2093029,0.2154777
0.78203166,0.8599529
0.18710607,0.23205258
0.74800897,0.84553325
0.7227628,0.8395542
0.15892287,0.2169118
0.17760368,0.23703444
0.7172284,0.80433506
0.19660382,0.23807527
0.7118375,0.85663664
0.71752363,0.84629124
0.12166159,0.24740618
0.18096252,0.26093104
0.17321107,0.15870747
0.73424333,0.83884716
0.7003268,0.82968754
0.21197315,0.28496093
0.7171635,0.87349784
0.69406843,0.836712
0.7760172,0.8179102
0.21396524,0.26443693
0.20017748,0.24107747
0.2014312,0.23166636
0.7178155,0.85440373
0.20805143,0.22775875
0.77210796,0.8369291
0.20371902,0.17192945
0.22671409,0.20751159
0.19071938,0.27100343
0.21733356,0.22345789
0.2154052,0.21060593
0.21449263,0.18444443
0.21079102,0.20742752
0.87870127,0.7811708
0.73702985,0.8441924
0.21631134,0.22298583
0.6957211,0.8344654
0.20116436,0.23582688
0.20347852,0.20517385
0.72949225,0.869407
0.20478442,0.2438549
0.19599952,0.23334773
0.23928794,0.25006542
0.7969492,0.77971315
0.7396309,0.8330193
0.7168257,0.86496574
0.20672175,0.2120425
0.71374226,0.84027565
0.20277563,0.21713093
0.79676795,0.79936236
0.19724505,0.25691897
0.7194149,0.8404163
0.7270758,0.8568811
0.7260114,0.8771508
0.20460781,0.23219891
0.19899936,0.2037014
0.20245437,0.22129215
0.7163942,0.83877397
0.1975342,0.2130383
0.7126956,0.8174262
0.7306321,0.82654643
0.20618215,0.23078944
0.18457694,0.2635347
0.7273272,0.83541685
0.7904248,0.7807617
0.7296594,0.84258556
0.20372704,0.19866538
0.22819306,0.253565
0.19302936,0.20613694
0.18639147,0.24904007
0.7438883,0.85709393
0.21418679,0.21796669
0.7091112,0.84508055
0.26324326,0.21774825
0.19124246,0.19583589
0.21204828,0.19168839
0.20613897,0.24196212
0.70547235,0.8616987
0.21300274,0.22869335
0.7915246,0.80900985
0.7264898,0.84534293
0.7561793,0.8443369
0.7358668,0.8107246
0.7377878,0.82331944
0.21070755,0.22540694
0.19888328,0.24195966
0.20472598,0.21462049
0.24324612,0.25781345
0.204546,0.23002474
0.7247957,0.8660309
0.18130448,0.2357829
0.18560751,0.24078447
0.1585194,0.2391453
0.71863383,0.8415426
0.19790186,0.25091314
0.19751975,0.21865824
0.1112911,0.25349852
0.7156939,0.7897687
0.18949246,0.24153404
0.7463399,0.8247592
0.20678903,0.264279
0.7133985,0.82385623
0.21247084,0.22241811
0.7168586,0.8559092
0.20264527,0.24447152
0.23412132,0.24107043
0.21188645,0.23658878
0.21547504,0.24938725
0.74374527,0.8137905
0.7627149,0.83574224
0.7043517,0.89201826
0.7030465,0.851328
0.20233445,0.23666862
0.24454334,0.2638664
0.18653019,0.24565938
0.19378233,0.22374597
0.21512552,0.19882649
0.20220777,0.27163026
0.7182209,0.7946197
0.25789812,0.21860442
0.7648791,0.837966
0.7246952,0.80072045
0.21458463,0.22603236
0.7235736,0.82559067
0.68832093,0.82802093
0.17345478,0.27147442
0.21064493,0.23824833
0.73915905,0.829652
0.17318553,0.23393023
0.9158224,0.79329675
0.19347553,0.24278276
0.7429244,0.80103844
0.9047617,0.83133584
0.7493892,0.88682216
0.72410953,0.8436637
0.72419363,0.8550439
0.6966393,0.8081628
0.2127722,0.22100864
0.7135926,0.836839
0.79170275,0.8231668
0.72932047,0.80955046
0.18503933,0.16254473
0.74480873,0.8376216
0.6858459,0.82690907
0.7367848,0.80954206
0.13143066,0.24587572
0.7136928,0.83668846
0.7241924,0.7975705
0.75306094,0.81451297
0.7119264,0.8044666
0.72709537,0.877638
0.737997,0.8212564
0.7380084,0.7994714
0.15518385,0.20720099
0.714352,0.8131995
0.17391121,0.2488955
0.7350201,0.82048327
0.73943824,0.8359185
0.7221834,0.8688245
0.74195594,0.8368689
0.6956638,0.8149221
0.20286152,0.2559038
0.7818945,0.80884695
0.1796253,0.26861963
0.6501203,0.8843448
0.73023206,0.8204836
0.7315914,0.8560626
0.72211504,0.83888936
0.2030919,0.22175506
0.8184232,0.8496389
0.202963,0.24768548
0.7795388,0.82016104
0.18958992,0.2699714
0.17129844,0.2608262
0.7105048,0.82623863
0.7141321,0.8770076
0.7364936,0.8203802
0.18219183,0.19836323
0.24928564,0.22639783
0.743395,0.7975698
0.7270527,0.81710714
0.16423318,0.21888407
0.16265033,0.25796542
0.19981736,0.22532675
0.71830887,0.81467056
0.73758405,0.81958526
0.17497356,0.23276804
0.6979282,0.8164026
0.20979674,0.23985936
0.74195933,0.8737008
0.73756284,0.8564097
0.71545833,0.81647086
0.74487585,0.8517972
0.7576414,0.802297
0.7314562,0.83749187
0.8187427,0.7920382
0.24546474,0.18939392
0.18536861,0.2705465
0.75056183,0.7862033
0.19472411,0.23603089
0.7296741,0.8060674
0.20796746,0.24492317
0.18038872,0.24671711
0.74445856,0.82732415
0.20105729,0.23208846
0.20703466,0.25591013
0.19933732,0.23287815
0.7347744,0.8124345
0.69127136,0.82722104
0.827268,0.80504596
0.72937423,0.82031584
0.22821233,0.26381716
0.20688777,0.24549195
0.16514477,0.23816954
0.73010266,0.8532239
0.73512477,0.8799982
0.73216426,0.8065483
0.193231,0.19022124
0.71668476,0.83988905
0.7505983,0.80718386
0.25230348,0.22422364
0.21326652,0.22083698
0.7739403,0.84018594
0.20064195,0.21725932
0.2239048,0.20292896
0.7467486,0.840652
0.24792418,0.2506634
0.72100383,0.83031017
0.174726,0.2699897
0.21190155,0.21369362
0.21074687,0.22836763
0.2010706,0.21219902
0.6673273,0.82152164
0.20134434,0.2395579
0.19322924,0.22425461
0.19884187,0.20748414
0.21804574,0.2192045
0.20367278,0.22597994
0.70136553,0.8164476
0.7430122,0.76269996
0.13761547,0.22515966
0.73029095,0.79333264
0.7149852,0.8254099
0.7320255,0.80134726
0.79351246,0.80414087
0.69565034,0.82175416
0.74517703,0.78775066
0.21966407,0.23176907
0.7117129,0.8751071
0.7615196,0.8532718
0.74406767,0.88132924
0.7619823,0.8357528
0.74518746,0.7839391
0.71072453,0.83214736
0.73464453,0.80678993
0.20347081,0.189472
0.75927323,0.8121443
0.1717202,0.23948298
0.72389936,0.8139794
0.21802856,0.22138783
0.18106976,0.22354372
0.20498654,0.26255083
0.19366112,0.2463432
0.23320973,0.24110138
0.22912586,0.2397665
0.75151116,0.83206326
0.7193743,0.8376427
0.7076918,0.81754017
0.72195655,0.8194073
0.11194261,0.24595134
0.1789823,0.25000668
0.1984225,0.24608888
0.22132993,0.20857176
0.73543173,0.83802617
0.18668447,0.24537905
0.7791612,0.7991604
0.18989962,0.24016644
0.18564557,0.2485842
0.16719386,0.2891823
0.18425697,0.24632701
0.6833444,0.8119258
0.72130233,0.8433193
0.7173289,0.89237916
0.7571819,0.85808516
0.7292891,0.85785687
0.7367781,0.87060964
0.73522705,0.8363631
0.7359243,0.84307766
0.752976,0.82939136
0.71210194,0.84812427
0.21738686,0.22254369
0.2442168,0.21629834
0.20798543,0.23541498
0.7230669,0.83820593
0.22075276,0.24255764
0.91803986,0.76157933
0.7189207,0.86924976
0.72748935,0.8281335
0.18661287,0.25031763
0.71543604,0.81408036
0.21351072,0.20441441
0.7062189,0.87184423
0.7420916,0.7965307
0.74352163,0.83391774
0.10997894,0.19651619
0.20731868,0.19344047
0.18404602,0.22493629
0.21622993,0.25313234
0.73847944,0.808172
0.7460925,0.79843265
0.19137186,0.21602608
0.6865933,0.8412686
0.18509921,0.2635396
0.20623931,0.21211566
0.83529913,0.82491356
0.7152307,0.8661642
0.21838787,0.24107853
0.7349987,0.8215477
0.1823092,0.26687106
0.7333798,0.82907444
0.21738203,0.19196628
0.73179966,0.8081783
0.7554162,0.79131746
0.12111765,0.22380929
0.2139768,0.20544188
0.2058755,0.26374575
0.18849498,0.21782915
0.1663081,0.2771225
0.7198516,0.85302204
0.19981527,0.2287834
0.21327375,0.2285101
0.7190045,0.87546235
0.7440307,0.8643017
0.6826388,0.809936
0.71651137,0.8261398
0.7048311,0.8423003
0.22387847,0.26744232
0.7371221,0.8561146
0.22416104,0.20234294
0.74432564,0.8060319
0.8374794,0.8064656
0.7260721,0.81109786
0.7418177,0.8511184
0.75766164,0.8276418
0.7446254,0.83928543
0.69334227,0.82753307
0.20712778,0.27138263
0.1878332,0.20397824
0.19749005,0.26353258
0.71372086,0.84531903
0.7548938,0.9008233
0.7597884,0.8284867
0.8142485,0.8012312
0.18510933,0.21876341
0.7309264,0.8316732
0.18435009,0.22507031
0.7931927,0.8146136
0.738193,0.804856
0.20821984,0.21616362
0.066398785,0.23926876
0.69723785,0.84202486
0.1881177,0.22233932
0.6880922,0.8111949
0.7378252,0.80213064
0.2501616,0.26598147
0.7303963,0.8083376
0.7465578,0.84306854
0.22728644,0.25563788
0.7360216,0.8151201
0.7073386,0.8188121
0.73137015,0.8105241
0.7172123,0.8207337
0.19637343,0.22808623
0.20298274,0.26222408
0.70463043,0.8224858
0.18381788,0.26957673
0.19246006,0.20280375
0.21483766,0.22139557
0.7600384,0.8160713
0.72522855,0.83342385
0.19444492,0.26041713
0.72015953,0.83108646
0.80693305,0.8087858
0.17168473,0.24198921
0.73406625,0.85778195
0.20622952,0.22133225
0.22159885,0.20494415
0.7484805,0.8468456
0.18420961,0.23759513
0.7718111,0.8269794
0.23464665,0.2604266
0.7153172,0.8254335
0.19938083,0.22915028
0.71893567,0.88700193
0.7416686,0.8181705
0.20295385,0.19914517
0.76061314,0.79907215
0.2222661,0.24426505
0.7335276,0.81164587
0.7263768,0.82402784
0.71898514,0.89114803
0.73777926,0.81344223
0.2189917,0.23165897
0.7330532,0.8402211
0.73775554,0.8989633
0.7273476,0.83367884
0.70647293,0.8464408
0.7339359,0.7853697
0.20882815,0.23642345
0.7331988,0.7994911
0.7335241,0.7757894
0.21646835,0.24738121
0.19045816,0.23683289
0.7315127,0.79480684
0.83447844,0.78353214
0.7267428,0.8476431
0.21539958,0.23939048
0.21487586,0.23367345
0.188223,0.20505811
0.2081895,0.2310223
0.6968111,0.7907796
0.17182055,0.2391344
0.20701475,0.2343467
0.1948556,0.20189728
0.19499351,0.25276935
0.25896513,0.23390877
0.7224221,0.8421571
0.1562197,0.2451177
0.16440304,0.24782723
0.74445087,0.7926474
0.7199926,0.81254774
0.18483254,0.16301115
0.7358135,0.8501837
0.17948867,0.24804743
0.68701184,0.8154564
0.07347321,0.2746001
0.19743675,0.26314285
0.2048801,0.24553487
0.6915565,0.83684605
0.74339557,0.8738179
0.750491,0.82435465
0.7733411,0.8157332
0.71058583,0.82091594
0.1920102,0.20858267
0.21260442,0.23558699
0.2027196,0.2051253
0.19331835,0.24298045
0.7319921,0.8530062
0.7179817,0.85581356
0.21300836,0.24403219
0.19963402,0.24415952
0.78487915,0.79875416
0.71388835,0.7957421
0.77484614,0.7839943
0.19127665,0.20575951
0.7118661,0.84577596
0.7111479,0.82947683
0.2006588,0.23983684
0.72013724,0.82746273
0.20551988,0.24360023
0.735556,0.7743166
0.75686514,0.79539037
0.1983379,0.2509997
0.81780607,0.8550692
0.25417066,0.236924
0.7179329,0.82640326
0.19934984,0.23918892
0.7840924,0.80053365
0.7213339,0.81845826
0.75979304,0.8393537
0.21812312,0.22541961
0.23422937,0.18730417
0.17718352,0.2686474
0.73364437,0.8038296
0.7063369,0.8362206
0.7098995,0.82864213
0.8329049,0.8116568
0.7277384,0.84184724
0.18845677,0.24400686
0.20908391,0.25095677
0.71416706,0.83427054
0.7215385,0.84766555
0.73223037,0.83310515
0.73578656,0.8293073
0.16783573,0.2473179
0.6824969,0.8268201
0.71901304,0.84619385
0.6988738,0.8631588
0.7448898,0.7983011
0.22100562,0.20027253
0.8461712,0.8106585
0.2102084,0.2636272
0.21060206,0.23263368
0.7491898,0.8713624
0.7432877,0.83785135
0.18094486,0.22745027
0.750229,0.85090834
0.7197405,0.87705195
0.20088196,0.21381779
0.21050557,0.24354184
0.730946,0.8160452
0.22817156,0.23781532
0.7269745,0.8661892
0.23096703,0.26423398
0.20595562,0.20246923
0.19633153,0.23498197
0.7137177,0.79606116
0.71057814,0.82319456
0.1966226,0.17546386
0.76683587,0.7956577
0.72839874,0.8232934
0.25000522,0.1880745
0.18300919,0.28302315
0.20095839,0.24534105
0.21756667,0.19010727
0.6727829,0.8511542
0.73199403,0.8420502
0.7359153,0.8362737
0.18562163,0.22192214
0.7121499,0.8345667
0.2604372,0.21421666
0.69822454,0.8097242
0.22495174,0.2628773
0.21777523,0.23774533
0.20756271,0.22600491
0.21985641,0.21027565
0.7048186,0.85650367
0.720444,0.8192412
0.7412004,0.8849041
0.7532663,0.7792035
0.68369716,0.850818
0.6969387,0.87220234
0.21696943,0.21714114
0.19958697,0.24881144
0.73720545,0.95357233
0.1924822,0.21291766
0.18292122,0.21871346
0.7299546,0.8121411
0.75141084,0.8160153
0.19015826,0.23907952
0.6873683,0.8213011
0.18605977,0.23160867
0.6705737,0.84124225
0.18460152,0.1831257
0.21506982,0.25597486
0.7204552,0.8536777
0.20106547,0.23294674
0.9597398,0.77639616
0.6204605,0.90467113
0.7328909,0.84751254
0.7450138,0.811731
0.7603918,0.82454526
0.22394334,0.20638211
0.18369602,0.21166858
0.73474795,0.86376524
0.71133095,0.8213929
0.17998542,0.25060782
0.16970982,0.25662136
0.20464362,0.24932534
0.19432916,0.23247714
0.73799443,0.84351176
0.21420638,0.20729525
0.20402454,0.24576597
0.70167476,0.89733994
0.22362305,0.24127164
0.76007277,0.8439363
0.20699823,0.23973906
0.2231528,0.22886255
0.7661285,0.8414649
0.8578453,0.81981635
0.08295489,0.2847344
0.19891395,0.23778191
0.69789284,0.8309862
0.19046058,0.2257098
0.21134299,0.25006717
0.22277904,0.22890405
0.71995807,0.8357387
0.20196229,0.22127351
0.7252624,0.80413103
0.7213343,0.83126163
0.7255427,0.8546299
0.7409334,0.832408
0.7656955,0.7942475
0.20561863,0.22815482
0.17174943,0.26500186
0.75393516,0.81560695
0.19425578,0.18995813
0.7101787,0.7790512
0.7408114,0.85600734
0.21820629,0.22252575
0.7340417,0.8596156
0.71396893,0.7895323
0.19666322,0.27182055
0.74113137,0.8358439
0.70871496,0.8057227
0.21601416,0.21420681
0.16847873,0.19348268
0.20380956,0.2024541
0.20877084,0.24793838
0.19443223,0.28718823
0.21531096,0.2475198
0.18165046,0.21364155
0.71650463,0.87500334
0.19352385,0.2405822
0.22359061,0.24927644
0.058790058,0.29060796
0.75558764,0.86969155
0.19139786,0.22122708
0.7432723,0.8176482
0.15675305,0.25843006
0.6861234,0.8039625
0.71832913,0.84546995
0.20909034,0.19946456
0.19912796,0.18560871
0.7189081,0.87720144
0.19818683,0.16023794
0.19591747,0.2571743
0.18997957,0.18487918
0.20675837,0.22402808
0.7479412,0.8128552
0.2017112,0.20719957
0.7362364,0.80671746
0.20867531,0.19559284
0.95375776,0.8182658
0.22894555,0.24577934
0.81918263,0.8347236
0.7290319,0.8412848
0.18200254,0.266195
0.7407151,0.8142031
0.19323839,0.21330704
0.19740817,0.2738009
0.73320425,0.8208449
0.16775225,0.20318645
0.22336553,0.2543325
0.22769344,0.23432103
0.19782768,0.23862119
0.20255856,0.23295799
0.21946982,0.24509448
0.19376387,0.22215077
0.74652773,0.82955
0.20554766,0.21510625
0.15661336,0.21456736
0.19364089,0.24370435
0.14301088,0.25620526
0.72570795,0.801348
0.07097651,0.23191328
0.13223244,0.21950243
0.21687374,0.19230501
0.8792516,0.80640405
0.72275096,0.85313004
0.7102792,0.8227746
0.19355403,0.21014269
0.21376535,0.25166345
0.74903953,0.79203886
0.19380705,0.20862347
