model1_loss,model2_loss
0.88977593,0.19784434
0.8308478,0.2738841
0.19142878,0.7422326
0.7541827,0.29787344
0.0912331,0.846963
0.15472156,0.8128897
0.81293684,0.24365121
0.1882867,0.735439
0.80727994,0.18164328
0.10287619,0.81457615
0.17845689,0.8045394
0.78911984,0.21213968
0.10145691,0.7451003
0.84164125,0.07568959
0.17266963,0.7749726
0.09710642,0.77236104
0.09648564,0.79929984
0.19273557,0.7456906
0.23442572,0.74389225
0.15631504,0.6991964
0.14888138,0.73914486
0.8664944,0.15817802
0.14570758,0.73547244
0.7691907,0.20836504
0.16260684,0.8002217
0.16081777,0.7779414
0.8379772,0.1997285
0.8047795,0.25340843
0.8071776,0.24822094
0.23039079,0.7195632
0.10369267,0.80097663
0.7960195,0.24519192
0.8514156,0.23746718
0.8149187,0.2518391
0.14320996,0.8079598
0.8338809,0.31597057
0.16012502,0.76590973
0.79810226,0.1662819
0.085452065,0.8643342
0.75843185,0.2763206
0.8030164,0.17810243
0.16333854,0.75437206
0.7604952,0.24597993
0.8357879,0.16172667
0.15516436,0.7862211
0.81784785,0.25486216
0.8063612,0.2201235
0.8826405,0.16424459
0.78508455,0.27840102
0.112303846,0.84316087
0.1268546,0.82053006
0.8681059,0.15624776
0.19370894,0.8119746
0.8309469,0.19284233
0.821869,0.27854598
0.74151266,0.1570328
0.87886703,0.19361176
0.20657831,0.728364
0.75498146,0.29399213
0.17615563,0.7538599
0.90184927,0.17284171
0.14562707,0.8369504
0.11615769,0.77633154
0.10750886,0.845623
0.839931,0.22142856
0.84718066,0.2482581
0.7991052,0.22878197
0.8270663,0.2286712
0.83632606,0.14151344
0.837774,0.22091115
0.8397088,0.19511716
0.21059862,0.7916197
0.84697163,0.22926518
0.12223151,0.85035664
0.12309369,0.78148377
0.87131,0.1307857
0.84874177,0.24890226
0.8155637,0.24034937
0.1257166,0.85410714
0.70112205,0.25039503
0.7782614,0.28309527
0.8445317,0.19970249
0.6910262,0.303365
0.7116794,0.2973382
0.7559938,0.25157332
0.8461824,0.20294894
0.8443765,0.19592302
0.87484074,0.22459324
0.8384856,0.15130782
0.7458172,0.2458216
0.13818368,0.7766799
0.1337163,0.74935484
0.85029787,0.25922856
0.8458759,0.2489688
0.7963819,0.1978436
0.89795595,0.22183631
0.16436265,0.69788134
0.18608692,0.6933399
0.20783748,0.8242059
0.8201169,0.16437097
0.7951906,0.17866594
0.70622355,0.11347547
0.764636,0.26006007
0.7683449,0.13026866
0.76976055,0.18209118
0.8099417,0.28797573
0.124297194,0.78944564
0.7816031,0.16828017
0.16422066,0.84912705
0.775654,0.20891961
0.14827043,0.6908509
0.8560054,0.23444189
0.16623016,0.66519225
0.8369267,0.2294882
0.7962206,0.20629948
0.7645801,0.24669471
0.13511564,0.7477171
0.14748643,0.671971
0.12888883,0.7283889
0.13158034,0.8378741
0.16707112,0.90467775
0.16739638,0.7540201
0.8054927,0.20038122
0.11157692,0.84841824
0.12135225,0.8230209
0.21496749,0.77182317
0.19108292,0.7323345
0.73135626,0.32374364
0.23847567,0.69905776
0.8681639,0.22460996
0.8437125,0.1947265
0.1644851,0.7071817
0.77695644,0.24572495
0.08836685,0.84805286
0.8003893,0.2565772
0.12984562,0.7657402
0.77213997,0.23289932
0.8045825,0.29040408
0.13371384,0.8758477
0.80839056,0.16770366
0.20381795,0.81362087
0.122516915,0.77234465
0.7743092,0.27360308
0.13625015,0.8597682
0.14058499,0.8201223
0.87739015,0.19564795
0.80723286,0.1834951
0.13495864,0.7657689
0.82479626,0.20614597
0.7516589,0.314741
0.19990909,0.67263967
0.8748382,0.29292607
0.17410548,0.71261084
0.16342099,0.79726666
0.847574,0.20483348
0.8194835,0.18606469
0.17611085,0.7432001
0.81692183,0.14899285
0.83093464,0.12130801
0.792155,0.20919059
0.7458512,0.2197819
0.12696786,0.7872541
0.13180348,0.90179116
0.17628235,0.7596495
0.80801517,0.23320933
0.85644627,0.2051026
0.76545507,0.30779496
0.19886518,0.711198
0.21829441,0.7627975
0.16905732,0.7893248
0.7982797,0.28717992
0.13199492,0.8655746
0.12300036,0.7403626
0.8061739,0.20316304
0.8205713,0.1808404
0.22417873,0.76182103
0.24699312,0.6973089
0.11992586,0.71890414
0.18084939,0.7391661
0.17015547,0.86418587
0.21415684,0.7475628
0.87859106,0.2787032
0.17477143,0.75998145
0.24923432,0.7334756
0.81043863,0.19118305
0.9008966,0.15530661
0.8113986,0.16002984
0.21175747,0.77067906
0.101300165,0.752518
0.1660509,0.81040263
0.102497846,0.85794836
0.78246075,0.22891578
0.13143614,0.8085311
0.11931284,0.73460895
0.8557447,0.18757232
0.8541415,0.18250489
0.69440645,0.25827402
0.7724439,0.2478879
0.1768335,0.82209754
0.09841787,0.88118947
0.12749052,0.7433392
0.7814723,0.19696192
0.12455218,0.77408576
0.82962334,0.25451386
0.17523856,0.83409095
0.24786294,0.7287048
0.811074,0.20823643
0.15281728,0.83887625
0.20538116,0.738342
0.16617516,0.7742143
0.795268,0.22303283
0.18607579,0.696751
0.13934265,0.8032232
0.08772303,0.8398029
0.8086784,0.29767013
0.89003766,0.22101372
0.22511974,0.7985312
0.13085057,0.7578319
0.14913066,0.8419985
0.8012042,0.17890048
0.12407158,0.82354236
0.11936772,0.8175163
0.16786431,0.74663615
0.79508317,0.28308633
0.9006488,0.15689081
0.20784743,0.76109064
0.7923349,0.22718735
0.90902823,0.17170914
0.17265229,0.776113
0.22314712,0.68065363
0.14017688,0.74186534
0.13204126,0.81232697
0.1926315,0.7512665
0.8575176,0.27310386
0.11676889,0.7710623
0.8672673,0.2731206
0.8336967,0.207341
0.2851855,0.696955
0.16832846,0.76095533
0.22822312,0.6740299
0.20534569,0.7116128
0.7908662,0.27016407
0.14874715,0.7217168
0.8133192,0.21151039
0.08220902,0.7944603
0.8512315,0.30040252
0.16697456,0.7426385
0.12971334,0.8057801
0.782555,0.20808142
0.12678342,0.835761
0.16126561,0.7134159
0.8241532,0.22286184
0.18054056,0.77661556
0.12841846,0.80021054
0.18142241,0.73324186
0.8222664,0.23735009
0.09890636,0.7795929
0.7932912,0.19851378
0.8332514,0.17319074
0.8452548,0.304518
0.8380085,0.17793256
0.79921216,0.1976585
0.16903014,0.7354568
0.86170787,0.25297055
0.9347541,0.1748385
0.8680695,0.14202416
0.78185016,0.23553693
0.7812232,0.29413113
0.8462016,0.17340745
0.16345711,0.85770375
0.682059,0.26836985
0.16007842,0.76164925
0.774431,0.25544575
0.84999734,0.28415275
0.8483141,0.23036505
0.7796539,0.21140334
0.9468504,0.27077478
0.08615335,0.75324917
0.8409374,0.28820768
0.15371183,0.8042762
0.16759378,0.76881385
0.2178472,0.71732664
0.80820984,0.22489767
0.7715396,0.14108151
0.1497284,0.7720224
0.20382053,0.7848268
0.77694696,0.18997501
0.828929,0.18009178
0.10106368,0.84454656
0.1593629,0.7846343
0.84458196,0.19853422
0.777206,0.30883944
0.8270922,0.21292733
0.8439727,0.23374383
0.8464879,0.23686688
0.8623536,0.21399634
0.15668744,0.7837805
0.12554547,0.815508
0.11224521,0.7400433
0.86277765,0.1406693
0.77520853,0.18033786
0.75754404,0.21941057
0.8202161,0.20897314
0.13981354,0.80234635
0.80841655,0.15583146
0.77600586,0.1734212
0.8711657,0.26193866
0.8336871,0.1299371
0.1957196,0.8203996
0.8511691,0.15404393
0.093678154,0.7864367
0.20926115,0.70432186
0.10168886,0.73244303
0.18072993,0.7032506
0.8764334,0.15582773
0.24849083,0.72986865
0.78289276,0.17169687
0.8832407,0.18817076
0.8563813,0.21839583
0.14741161,0.7387434
0.7807273,0.26794797
0.09771943,0.84664446
0.74246323,0.2532274
0.19957216,0.7576784
0.19620162,0.8501571
0.74419975,0.20301326
0.7374424,0.19028166
0.1662435,0.78044224
0.11892828,0.81708884
0.12518188,0.80242777
0.15461904,0.73184645
0.17887716,0.75360006
0.8777121,0.20393322
0.15668666,0.71718276
0.17010964,0.77444106
0.14043847,0.75525934
0.16617179,0.67331284
0.74342895,0.20954037
0.77881837,0.20422538
0.17473403,0.8010123
0.8003387,0.21426769
0.85498154,0.18065158
0.13737185,0.8295978
0.120113924,0.74869096
0.24050252,0.8022872
0.81458795,0.14620768
0.18506825,0.7941986
0.84416217,0.12962525
0.20142284,0.8547896
0.86457396,0.20992507
0.7654266,0.28538793
0.1414693,0.7152284
0.1580662,0.7913569
0.17283079,0.78023446
0.8094748,0.26232746
0.17538834,0.77311856
0.1962235,0.7905351
0.6664735,0.24615426
0.15919825,0.6935406
0.20565051,0.8446213
0.8575431,0.27301058
0.21219121,0.7756279
0.846483,0.20369644
0.1385364,0.74231476
0.78691953,0.21968563
0.14407577,0.791874
0.76790243,0.2373828
0.8600939,0.2326659
0.18278965,0.7868653
0.029362595,0.8049085
0.7785841,0.21147099
0.21621086,0.7967507
0.17584369,0.7355077
0.18382631,0.78826135
0.84599745,0.28750217
0.12722012,0.80305815
0.22433625,0.67612106
0.7852796,0.24810459
0.10789652,0.7982516
0.2131326,0.77017915
0.795638,0.20702319
0.80162203,0.21598347
0.7594945,0.20538138
0.73819286,0.23354349
0.14382854,0.78310734
0.79906666,0.25488892
0.6590024,0.33981982
0.18294044,0.7857197
0.8780034,0.19859369
0.14467572,0.7292033
0.11012361,0.84680617
0.14387812,0.809644
0.14447807,0.8059794
0.097814046,0.7739166
0.13029788,0.8895439
0.16511585,0.6854304
0.87233645,0.18131655
0.7872082,0.20002475
0.7863503,0.24262829
0.7656214,0.23539531
0.8247293,0.21027113
0.8200178,0.20489816
0.20514105,0.6940353
0.13046019,0.79473495
0.13022487,0.7244217
0.090841934,0.7998269
0.82286453,0.28141406
0.12968746,0.73043436
0.75791186,0.15184568
0.78368443,0.26975298
0.8565252,0.20615192
0.12127316,0.77154106
0.16370149,0.7224658
0.7639154,0.24846923
0.9145712,0.1712839
0.8592201,0.253427
0.11034779,0.8216311
0.1508734,0.80372685
0.8723575,0.21478733
0.16862138,0.84683067
0.84217715,0.18521275
0.89493895,0.16380747
0.8599382,0.18689917
0.18035468,0.6979761
0.15717258,0.8562374
0.19380885,0.7060335
0.73267937,0.25258547
0.77883196,0.29247037
0.7571983,0.19638132
0.854201,0.1898096
0.83577,0.19748417
0.10949493,0.73560107
0.6383544,0.2962844
0.20389225,0.8028444
0.19867723,0.76554024
0.7851062,0.23507601
0.075144365,0.83382106
0.12621221,0.8086549
0.77115273,0.24695714
0.23063983,0.8010041
0.848212,0.20524272
0.82489866,0.2746026
0.16885526,0.7690105
0.8483783,0.19096375
0.90182626,0.21699785
0.75240606,0.26547727
0.14049879,0.72639877
0.8288173,0.1588705
0.8630123,0.29166898
0.78612304,0.18698911
0.1342985,0.7533729
0.81951743,0.19693701
0.81018347,0.22192255
0.095184796,0.78076893
0.15671578,0.75007
0.18859462,0.87200433
0.7396964,0.25677493
0.2266867,0.82310563
0.8065704,0.16415352
0.708519,0.26674068
0.13532701,0.7634015
0.17129943,0.7519106
0.116872184,0.83926654
0.7023507,0.21407254
0.88466537,0.20969982
0.0821557,0.7855171
0.10710981,0.81549424
0.15769446,0.7033535
0.8604368,0.17221725
0.15306218,0.74443865
0.8017028,0.22577079
0.12298768,0.7754919
0.080412574,0.8745776
0.762706,0.3089632
0.77575463,0.20893894
0.1321426,0.75865966
0.76828146,0.19354893
0.13131939,0.75572956
0.1408766,0.65692925
0.85067725,0.2119096
0.16556318,0.78663963
0.17479034,0.77374524
0.15178606,0.7974919
0.17924632,0.8138279
0.7784245,0.2101455
0.1511812,0.8223893
0.7567872,0.27062017
0.17388052,0.8472563
0.115182,0.8888767
0.13227385,0.8166725
0.20247322,0.736114
0.19093329,0.76973385
0.0820106,0.815095
0.16476895,0.7649961
0.13286448,0.7554021
0.17660569,0.80635667
0.8231594,0.21423759
0.16810453,0.74457544
0.09569814,0.66975933
0.15089321,0.8342939
0.1499922,0.77900636
0.764363,0.22576931
0.84763134,0.23657286
0.8289162,0.1711709
0.12111538,0.798349
0.81067663,0.23125973
0.15428586,0.8016286
0.17122267,0.78959954
0.15828404,0.7735271
0.16844185,0.76698357
0.21177235,0.7258858
0.12010758,0.7854539
0.1468694,0.79398376
0.78783,0.2028601
0.873054,0.20659648
0.81327444,0.24124667
0.09263049,0.7217142
0.8074806,0.25138488
0.7554043,0.23819758
0.15955627,0.81206787
0.753415,0.2608927
0.14952959,0.8671235
0.8561326,0.23605174
0.12386927,0.86759925
0.83159024,0.24132696
0.85754,0.23594283
0.71875185,0.3066185
0.1671625,0.7869084
0.15199354,0.8103105
0.1384819,0.80650127
0.15284511,0.7975417
0.84039503,0.22367066
0.116388865,0.7982881
0.8381338,0.17463964
0.13480513,0.73371947
0.1838905,0.650785
0.160522,0.8265874
0.8857769,0.10664691
0.8098648,0.15837725
0.82862836,0.11947849
0.75791824,0.301731
0.109252244,0.754536
0.7721455,0.17464633
0.11626564,0.7145381
0.84910226,0.2088542
0.1417318,0.7930612
0.81563306,0.19031066
0.7587206,0.25805435
0.7469402,0.24337839
0.85080487,0.2518086
0.8267967,0.27544004
0.19521117,0.8122652
0.76389927,0.273809
0.15433455,0.73321545
0.8331857,0.25877842
0.86414284,0.14196803
0.8754666,0.16977404
0.2250699,0.76279634
0.15894921,0.8165205
0.8098216,0.2454417
0.092672564,0.7949156
0.84779286,0.21765502
0.17328201,0.7706237
0.12682056,0.85438484
0.14174448,0.7346952
0.8906415,0.21664287
0.1663284,0.72596276
0.6761027,0.28340748
0.1372388,0.84067976
0.1295197,0.79607755
0.7853751,0.29221946
0.13200179,0.82433224
0.5834814,0.30294088
0.14538917,0.7096554
0.15551616,0.8910987
0.15991767,0.7882465
0.12752275,0.7763933
0.18053228,0.77235436
0.74488175,0.24229115
0.81061,0.19356231
0.14434229,0.77675045
0.19247216,0.81187385
0.8702496,0.19939733
0.12097416,0.7150005
0.16932732,0.7259453
0.24086908,0.7300329
0.15540421,0.7654983
0.18550083,0.7917023
0.12456629,0.8452476
0.11564176,0.8359751
0.89737904,0.17212024
0.13732034,0.77192205
0.097600736,0.77677387
0.8072934,0.21625036
0.7142108,0.23638776
0.13072813,0.8357309
0.07904934,0.8240033
0.84004,0.21025738
0.1437694,0.73820555
0.16804655,0.80698335
0.14817439,0.7398362
0.16029018,0.8178906
0.18181111,0.7683076
0.15808769,0.78121203
0.8824234,0.19216435
0.73342,0.20597164
0.87851185,0.23217301
0.828688,0.23016581
0.16252322,0.77632856
0.15578838,0.80462784
0.70675695,0.2138815
0.80375785,0.2261767
0.78589445,0.14739415
0.85964113,0.1832903
0.17422949,0.6694586
0.85523576,0.22332461
0.12691881,0.71605057
0.20755167,0.7471491
0.80857617,0.2210877
0.7876267,0.20580028
0.1372986,0.84001553
0.84839815,0.1362029
0.77852815,0.18696421
0.72247535,0.1633499
0.8133249,0.20875867
0.8605445,0.19853275
0.7207857,0.24356647
0.16178466,0.718199
0.75474584,0.24451728
0.14820273,0.74105614
0.14787772,0.77829343
0.12433033,0.78791344
0.20702966,0.77300334
0.777597,0.20962436
0.22480598,0.7885766
0.81326175,0.25250518
0.8031367,0.24735858
0.21601632,0.7478721
0.71523595,0.30230305
0.16942142,0.7747143
0.7730574,0.23014723
0.7918449,0.17642011
0.761734,0.30343822
0.13675418,0.7535677
0.13938408,0.75160253
0.09309362,0.74469364
0.8716599,0.24482691
0.16451007,0.705673
0.10211717,0.795468
0.18758917,0.7789372
0.17942767,0.7529262
0.15839148,0.72407526
0.80893105,0.27670383
0.8147939,0.24415487
0.8973059,0.24231309
0.7387128,0.24625982
0.21958087,0.6928752
0.82056147,0.19073328
0.114626065,0.8173635
0.08431069,0.89038503
0.7224495,0.20793423
0.18124612,0.77738607
0.8219247,0.23343197
0.81807005,0.21069933
0.16907182,0.75711226
0.22630046,0.76043046
0.79233414,0.24698985
0.76583225,0.3383735
0.778705,0.17502101
0.8161285,0.27549392
0.093629874,0.72405446
0.7144205,0.2214542
0.85350066,0.27774757
0.1672122,0.82761997
0.88856685,0.16734794
0.76978344,0.17609859
0.80417657,0.29642865
0.8321234,0.09035775
0.855484,0.1615646
0.857923,0.17012829
0.8258078,0.15590431
0.7942845,0.24478416
0.22558545,0.8062013
0.84531623,0.19481793
0.1412912,0.7365816
0.8332733,0.21553557
0.08022165,0.83824474
0.21803501,0.7995214
0.13617171,0.7908629
0.8570305,0.17631751
0.7130539,0.27026147
0.17416348,0.8038796
0.80336165,0.17182362
0.17039375,0.7174753
0.09319341,0.7645917
0.9117565,0.17493366
0.8033038,0.2925406
0.12841794,0.8103655
0.83968705,0.19385856
0.10446114,0.8294766
0.16249384,0.79449075
0.8110578,0.21797395
0.19020016,0.7194048
0.78699815,0.21548204
0.7996121,0.23599412
0.13493702,0.81081074
0.12783146,0.7590526
0.92186123,0.18103518
0.17735098,0.7854074
0.16427852,0.7640438
0.1238584,0.804439
0.77956355,0.31544498
0.08278851,0.81791586
0.22966012,0.74714875
0.72016245,0.27842927
0.11336341,0.77871716
0.09283449,0.7917216
0.1051944,0.7141995
0.14403474,0.6778792
0.1631229,0.7617363
0.17275144,0.7759922
0.7556039,0.25833052
0.21089062,0.7089291
0.14742741,0.74994844
0.14915125,0.8135275
0.8233585,0.20764728
0.8111932,0.2621847
0.65197945,0.25539482
0.81395996,0.1592463
0.7992739,0.21453457
0.8083314,0.28010044
0.14312014,0.8104718
0.72369725,0.3095089
0.8195128,0.19005418
0.113446765,0.7503082
0.85797143,0.21292138
0.83031464,0.21544822
0.18473068,0.7645924
0.22747341,0.793085
0.24073564,0.7191948
0.83242834,0.21483937
0.80047935,0.27412307
0.8406802,0.19846955
0.8023471,0.26488367
0.10382366,0.80895597
0.15479676,0.7512829
0.18181707,0.7573267
0.87669224,0.2194024
0.1915929,0.7908165
0.8950111,0.14996152
0.09168224,0.79017305
0.15129083,0.83279705
0.87093335,0.25892934
0.13972811,0.86404574
0.10854577,0.77157
0.08977007,0.82298666
0.10585491,0.8073506
0.7716287,0.2325343
0.80589265,0.15410154
0.15594758,0.76494706
0.8459452,0.249581
0.8139923,0.3049585
0.1337638,0.7936106
0.76615596,0.19668202
0.1583854,0.77907026
0.8273393,0.17808273
0.15763193,0.88956916
0.16770329,0.7478093
0.7991239,0.30005684
0.11962776,0.7523723
0.11877024,0.7390233
0.8611968,0.1398549
0.13020585,0.790518
0.7969209,0.24104594
0.14163874,0.77374303
0.7833322,0.19960026
0.74857396,0.25674224
0.19724463,0.7066855
0.8415385,0.20981802
0.6604979,0.31785622
0.8175553,0.31105107
0.8251012,0.23319928
0.17215253,0.7751455
0.11525513,0.83671033
0.121442206,0.8589107
0.82490003,0.1803925
0.15074009,0.77963305
0.10895441,0.73992395
0.13895461,0.7584028
0.14073941,0.7655284
0.8370662,0.16761073
0.81163794,0.2459476
0.83571255,0.21259427
0.85200346,0.2566114
0.7743954,0.24400693
0.88705856,0.23955393
0.8427213,0.22580573
0.18766618,0.8482811
0.11033265,0.8128752
0.8263358,0.22297446
0.89516205,0.14496359
0.7882745,0.2596642
0.7916215,0.24431321
0.81727314,0.2166663
0.13190652,0.74856234
0.7971588,0.19507292
0.14703223,0.7927553
0.79331553,0.18425599
0.77759945,0.20824943
0.8568066,0.20902704
0.8376646,0.1906857
0.78095186,0.26711276
0.14610495,0.83621114
0.21183552,0.8183664
0.7657841,0.22429328
0.1428979,0.7445487
0.82603365,0.16084015
0.110735066,0.76350296
0.15934116,0.82405645
0.77493334,0.27288756
0.80030304,0.20571999
0.8653876,0.24865806
0.14745459,0.8017219
0.86704403,0.16622464
0.10845038,0.8093619
0.8025537,0.17889267
0.15202124,0.8558646
0.13060619,0.7220807
0.8589458,0.28851953
0.83828527,0.16304733
0.1631194,0.7412431
0.85291886,0.2883608
0.8225777,0.2584636
0.80795795,0.2663277
0.13542539,0.82894653
0.11904413,0.7823372
0.13540532,0.80922395
0.24683818,0.72344893
0.78372276,0.2826139
0.17067036,0.724231
0.7897312,0.25440088
0.08454406,0.76543283
0.09280238,0.7928352
0.1766264,0.77788305
0.7997074,0.27166128
0.77649975,0.18378317
0.8281481,0.17393564
0.88961285,0.19175732
0.13991463,0.7323973
0.15007995,0.76381034
0.14995064,0.7734698
0.10657368,0.7935604
0.15453322,0.81529796
0.8125548,0.23984423
0.7463432,0.22346029
0.15229216,0.73602444
0.887333,0.18578033
0.7356239,0.20947458
0.8015379,0.25969282
0.14146024,0.8114724
0.1583186,0.877601
0.799645,0.18853949
0.7411383,0.27895784
0.14488773,0.7245124
0.22525254,0.7549583
0.79653114,0.16333169
0.7856596,0.22247379
0.8039019,0.11199052
0.14739452,0.7571535
0.24378568,0.68105876
0.17118669,0.7880982
0.8531302,0.20334072
0.8923621,0.1941195
0.19445138,0.8365546
0.113516144,0.73949796
0.81937534,0.18167377
0.7582179,0.15796837
0.81273156,0.22382455
0.11138018,0.80834043
0.15419617,0.83071584
0.74862516,0.33256453
0.16449714,0.84455514
0.14762402,0.772874
0.1400864,0.7842942
0.7951779,0.27939087
0.17542262,0.816328
0.1794406,0.74580204
0.8752885,0.14685927
0.77605724,0.19569032
0.7088318,0.25339058
0.8096212,0.27710414
0.8338839,0.20290658
0.107668325,0.82796896
0.1970418,0.6906413
0.811832,0.24776709
0.18104446,0.8097005
0.7972331,0.31919807
0.7103694,0.25393254
0.14328039,0.8161897
0.7664345,0.23281531
0.7450534,0.29853135
0.13538966,0.77723855
0.17626202,0.7969176
0.7641237,0.24482393
0.17050312,0.82859606
0.7433092,0.21785352
0.8227513,0.23530312
0.9089323,0.17808644
0.90319246,0.17800133
0.8069495,0.27096844
0.13057125,0.7292048
0.86179614,0.23295285
0.72584355,0.23595472
0.8644017,0.29951638
0.15252087,0.8040268
0.81377923,0.2516525
0.17080835,0.72396225
0.84353405,0.20248097
0.7877872,0.15650164
0.15036756,0.6355723
0.140786,0.818311
0.85434055,0.25615013
0.8225615,0.29025093
0.93178695,0.17816265
0.088183045,0.73124915
0.15331574,0.76244694
0.78339976,0.2204967
0.118146874,0.73989755
0.77639973,0.21287157
0.10480233,0.7762394
0.097977914,0.7340971
0.22633903,0.7930504
0.8482754,0.15359789
0.11081506,0.82360184
0.8372437,0.2914296
0.8122406,0.17852952
0.76346356,0.20475766
0.75417155,0.2746119
0.15124734,0.74269164
0.13111643,0.7620314
0.81924057,0.14061466
0.08116214,0.7317866
0.7846834,0.15678635
0.90029645,0.17804593
0.8675211,0.22002128
0.8068347,0.29255807
0.15364671,0.72900516
0.14605783,0.72999614
0.1722825,0.794729
0.8515274,0.16775495
0.14143099,0.7756967
0.11317599,0.8452959
0.26214123,0.73727965
