model1_loss,model2_loss
0.62460005,0.0057586967
0.64942664,0.008412972
0.6770352,0.0036248525
0.7014098,0.007220743
0.6828984,0.0031708982
0.22361934,0.97368145
0.19489351,0.9839393
0.19203912,0.98669684
0.20465264,0.97929555
0.12634958,0.99092716
0.7580391,0.0029295308
0.1961939,0.97864217
0.76791036,0.0039145043
0.6051385,0.0067490023
0.6904077,0.0026557143
0.71768206,0.002766465
0.17010088,0.98962384
0.17898011,0.9854392
0.7065495,0.0031540713
0.19970861,0.97769725
0.6369882,0.0046194657
0.16810812,0.97549236
0.1785107,0.9838036
0.14916545,0.9860351
0.6530338,0.011462946
0.7371968,0.002578756
0.20012297,0.97896576
0.17910913,0.97494775
0.14112788,0.98969144
0.73901457,0.0026296102
0.12256921,0.9964283
0.19444306,0.987572
0.6986435,0.0062506236
0.76259625,0.0038608776
0.14872353,0.98529404
0.18811955,0.97871643
0.22297294,0.9770959
0.70624983,0.0030043456
0.21429917,0.98907065
0.6699815,0.0040711183
0.15949051,0.96849823
0.22159494,0.9901338
0.19363394,0.9834742
0.5696853,0.006578664
0.54746586,0.0137933185
0.13985834,0.98911387
0.19831568,0.98443776
0.58028233,0.0051887347
0.15264665,0.9793642
0.18029226,0.99538535
0.7986848,0.009647108
0.19182171,0.9792423
0.65075326,0.006886017
0.70540184,0.0012259037
0.6444934,0.0066893506
0.13586907,0.9748221
0.1393219,0.97567636
0.25061402,0.96838844
0.76672274,0.002062879
0.7146963,0.0035626418
0.15107863,0.9810617
0.1542734,0.99077064
0.61386114,0.004117099
0.15654211,0.98793894
0.15997535,0.99111795
0.6573805,0.014692611
0.667873,0.004068058
0.671165,0.016480064
0.6584265,0.005105869
0.2446655,0.9796692
0.23471634,0.9646158
0.66077656,0.007860615
0.16037674,0.978731
0.23955616,0.9762375
0.16883163,0.9842591
0.6588522,0.006160965
0.19155863,0.9747776
0.7570548,0.001693454
0.66788185,0.0068471273
0.12044348,0.99119866
0.71361786,0.0047995825
0.6618362,0.0045781448
0.13876903,0.9919948
0.19896543,0.98744434
0.24193846,0.98407245
0.1653531,0.99394554
0.17677519,0.98268414
0.2020207,0.9840043
0.16345407,0.9776407
0.6877661,0.0027747185
0.20854452,0.9792136
0.7093167,0.005649492
0.26590988,0.96136165
0.18531924,0.98774886
0.20137867,0.97258383
0.21671873,0.9799487
0.17889568,0.9931921
0.6850953,0.008264814
0.17719279,0.97958887
0.14572173,0.97981244
0.27269965,0.9501332
0.20074326,0.9744063
0.7105828,0.0029901739
0.20131935,0.9877653
0.2177678,0.9856117
0.15701982,0.9765052
0.191954,0.9780888
0.75890815,0.0023134598
0.120382674,0.98250353
0.6231461,0.0042262613
0.1882201,0.9659967
0.6701124,0.0033701663
0.18980454,0.9839793
0.6752121,0.0032176895
0.15076156,0.9816138
0.70293313,0.0030033858
0.17675956,0.9764274
0.376356,0.96555805
0.7138247,0.0037962997
0.20318417,0.99111384
0.15292655,0.9882841
0.155243,0.98738366
0.15331568,0.98666567
0.2070555,0.96988374
0.6860436,0.0024328586
0.6638177,0.006206957
0.25253075,0.979584
0.21980773,0.9743175
0.69356316,0.002927558
0.19312616,0.9816896
0.14050256,0.99388456
0.1365998,0.9844299
0.73666066,0.006090693
0.6876201,0.0060569113
0.17736284,0.99031067
0.17828508,0.9792858
0.7058704,0.0038650364
0.7515355,0.0019757585
0.22102131,0.9693146
0.7176811,0.0057616187
0.13660641,0.977083
0.6703314,0.0060004694
0.12943265,0.98953617
0.71018976,0.0025992726
0.15856175,0.9918092
0.69855356,0.004601391
0.16916066,0.98409
0.6925819,0.0071619553
0.15230586,0.99192834
0.7428768,0.0026110664
0.21742533,0.99203473
0.13044484,0.9872287
0.6038598,0.007560044
0.17101441,0.99562746
0.15515955,0.9884509
0.7539134,0.0030266854
0.14682963,0.9888593
0.23285142,0.9863276
0.19944532,0.98694843
0.69570994,0.0025754184
0.100471504,0.97518784
0.19722171,0.9783854
0.76032984,0.008582872
0.1728829,0.9928239
0.17775506,0.9412087
0.7048741,0.0022321083
0.6264806,0.0059482935
0.7433977,0.0027597898
0.19406667,0.97188115
0.143247,0.99230283
0.6759969,0.010411998
0.17025442,0.9824771
0.6914379,0.003829783
0.70623213,0.0031035265
0.65561396,0.0028566245
0.70312023,0.0029178115
0.25352257,0.9556856
0.62685066,0.007660835
0.6921403,0.0058781384
0.653335,0.007952374
0.68819547,0.0031671554
0.1878446,0.98790014
0.86226654,0.008385663
0.6726848,0.0056963265
0.60209423,0.011730386
0.68116635,0.005559418
0.18446068,0.97731
0.73720866,0.0031243095
0.18971625,0.9605703
0.78722686,0.0028973056
0.6475231,0.0050272048
0.69302166,0.0035584192
0.17200851,0.9771681
0.14762186,0.9872412
0.20075235,0.98067594
0.74044436,0.0033167105
0.21383055,0.9768741
0.18435232,0.96331143
0.17530839,0.97816956
0.30829751,0.9734199
0.7502704,0.0025822963
0.16814244,0.9832767
0.6407235,0.0065514827
0.6240707,0.002988201
0.19852072,0.97900665
0.17684142,0.97878873
0.7044241,0.0019673663
0.72874707,0.0057377964
0.11889562,0.988027
0.6567428,0.00780364
0.7591219,0.0032223174
0.14596653,0.99117184
0.6760153,0.006014439
0.18152563,0.9744543
0.16846,0.97937065
0.69255054,0.003361241
0.1785704,0.9918173
0.7460262,0.003808552
0.1797132,0.98660696
0.642225,0.005552487
0.1525906,0.98850256
0.14614567,0.98153013
0.22109091,0.9692576
0.28399658,0.96488667
0.21246904,0.97483015
0.21911694,0.97274375
0.6676986,0.010173808
0.38611385,0.94680977
0.1547973,0.977975
0.7004835,0.0057985354
0.6958956,0.009810504
0.68264216,0.0043717963
0.15516292,0.94806135
0.15295185,0.990058
0.13847579,0.9985734
0.7087355,0.007204417
0.74436474,0.0018433183
0.6736079,0.009226125
0.13111159,0.9767659
0.74944484,0.003637318
0.57863116,0.0057671852
0.2202206,0.9779867
0.20456682,0.9803468
0.72102565,0.003927631
0.7060583,0.0021954046
0.21726646,0.9911263
0.63864285,0.0019962217
0.7405776,0.004445641
0.7780957,0.0032351883
0.6855943,0.005672568
0.71519774,0.0069470652
0.117702104,0.9968585
0.08731461,0.9564087
0.78623074,0.0028737928
0.13446851,0.9932996
0.68247294,0.00239222
0.2276623,0.9721769
0.16882135,0.98423445
0.14845224,0.98593456
0.19027583,0.9846076
0.21672595,0.9890266
0.20821431,0.97809374
0.2010008,0.98045564
0.15407439,0.9802767
0.16302124,0.9704764
0.13643439,0.98435855
0.23630671,0.97372913
0.15618974,0.98884237
0.1266533,0.9892228
0.17460525,0.9793869
0.6570094,0.0033947458
0.77359116,0.0052973954
0.65106845,0.0040279846
0.12662196,0.98921657
0.6931744,0.0019159898
0.16750711,0.97634375
0.708375,0.0035654998
0.13348697,0.98848647
0.14550956,0.9900216
0.21010326,0.9941863
0.6567832,0.004831658
0.7768779,0.0036964577
0.65734303,0.021607388
0.23003589,0.9790257
0.7546269,0.0021144475
0.7595633,0.0032041362
0.15530053,0.991696
0.6301544,0.006299665
0.21702136,0.9756347
0.21486874,0.9855372
0.14984585,0.9794773
0.1775771,0.97972995
0.14899185,0.9824267
0.76455075,0.0043828115
0.66948354,0.0061991513
0.19358975,0.98622835
0.16732006,0.98965216
0.18788959,0.9809878
0.7355075,0.0058776587
0.74247175,0.0026587108
0.70900387,0.0040837014
0.1947541,0.9739971
0.20974497,0.98921555
0.45384797,0.0065164957
0.16027145,0.98631734
0.17074233,0.98996425
0.13296337,0.9870774
0.19842859,0.98272246
0.1865879,0.9891279
0.18396328,0.97962457
0.20996614,0.985428
0.6888869,0.008527103
0.14130732,0.9881473
0.19934922,0.9911622
0.696159,0.005119454
0.7372481,0.0076579982
0.7544447,0.002230466
0.20710088,0.9492705
0.6865072,0.008050467
0.1354211,0.99288356
0.7070672,0.0052838847
0.65132815,0.007380695
0.14037363,0.98222196
0.70535046,0.0038220945
0.021370986,0.97424644
0.672366,0.008170602
0.13668333,0.9968368
0.7014443,0.0055150795
0.75397223,0.002882185
0.64970213,0.0063013607
0.20552988,0.97537476
0.6981806,0.0030236891
0.6783254,0.0021997127
0.65103376,0.0057052835
0.6015022,0.0053594033
0.16183682,0.9890596
0.1776804,0.9816568
0.12626377,0.98840755
0.7137394,0.0046249786
0.60739714,0.00580648
0.1746105,0.96930057
0.14778844,0.9950342
0.5866018,0.0033020056
0.8047731,0.005104376
0.09084604,0.9783572
0.18674698,0.97284377
0.20425104,0.9854323
0.18428372,0.9847211
0.66268253,0.0071576154
0.27270904,0.986601
0.7107286,0.007575143
0.6291956,0.0056820693
0.66103095,0.0037015656
0.6691757,0.008031657
0.69829255,0.0030655859
0.3952454,0.93487763
0.64992225,0.0037169529
0.19606616,0.95934314
0.7009325,0.0029450033
0.62813133,0.0034652844
0.18542919,0.9796574
0.7425342,0.0032349855
0.70567,0.0019671638
0.18374538,0.9699275
0.19160935,0.96906775
0.17317821,0.9920739
0.20492314,0.9761331
0.19731642,0.97130096
0.15085845,0.99503964
0.7399903,0.0021164948
0.6927683,0.0026853695
0.23030144,0.9811438
0.085243456,0.9919679
0.14530925,0.9885326
0.15552813,0.97714263
0.2282021,0.9770936
0.18627113,0.978591
0.6820582,0.005224393
0.67279404,0.020471046
0.7374411,0.0032154394
0.13924457,0.98791456
0.1717221,0.9884183
0.18588378,0.9874552
0.2039756,0.9619428
0.76977193,0.0030911996
0.18921836,0.98992723
0.7014613,0.0062355776
0.6583686,0.0067196456
0.64565176,0.00490402
0.14685662,0.98226434
0.6580852,0.003609817
0.22449589,0.96453553
0.7385413,0.0071723843
0.7676165,0.0060858093
0.17132485,0.976751
0.17911823,0.9763497
0.11216023,0.9842855
0.1716701,0.9911199
0.15090907,0.9949948
0.16085625,0.9880041
0.09768297,0.9916179
0.1915425,0.98626846
0.16566098,0.98745173
0.2346932,0.9736262
0.15714855,0.99103713
0.26260832,0.9681644
0.6961965,0.004184162
0.77369225,0.0034685582
0.1952779,0.98224735
0.19271992,0.98834884
0.21218006,0.9635357
0.71833044,0.0008142941
0.7585847,0.0018508254
0.68884337,0.007022136
0.16224958,0.9883909
0.16327482,0.99243313
0.16347118,0.99392396
0.7896537,0.0019295004
0.28683028,0.9715136
0.73370856,0.0048288004
0.6963492,0.0018341051
0.7656655,0.0024114463
0.16424333,0.99205524
0.6892759,0.0057378607
0.65951115,0.005498583
0.1871036,0.9763103
0.15786307,0.9802892
0.64446753,0.007764526
0.6995248,0.003287631
0.23299141,0.98403716
0.769748,0.0051496103
0.7087299,0.0043060347
0.18451467,0.97776616
0.15470248,0.96738267
0.7551083,0.008473017
0.1653618,0.98615164
0.2212225,0.98195654
0.7316683,0.006068577
0.72705317,0.0076869605
0.17330426,0.99135673
0.76889735,0.002208979
0.113558,0.98996407
0.175954,0.9685761
0.65615594,0.0032908302
0.17554696,0.97256905
0.16850586,0.98787266
0.18431328,0.98308295
0.1314336,0.99382144
0.19835126,0.9870967
0.83015186,0.0032511302
0.15994214,0.97729665
0.6898246,0.0058287345
0.14355773,0.9931552
0.16956978,0.98710567
0.1876441,0.99352854
0.70989186,0.0046907724
0.16952084,0.9835275
0.14298669,0.98623925
0.10811608,0.986005
0.6756341,0.013396595
0.6688176,0.0034422728
0.16166429,0.9735594
0.6974311,0.00927941
0.2064457,0.94570565
0.12406517,0.9848453
0.7423751,0.0022222872
0.69304866,0.004839261
0.18233466,0.98408306
0.16307166,0.9732446
0.2089484,0.97665554
0.7475893,0.0017894785
0.70253956,0.0031693308
0.7314379,0.003070907
0.6588669,0.0067012194
0.76028615,0.002200043
0.6858432,0.0043706447
0.6146133,0.0053386204
0.73520625,0.004013088
0.6455831,0.004231369
0.20287383,0.99504584
0.7744838,0.0018121277
0.25448504,0.97552335
0.09711755,0.98937184
0.7486086,0.0024745846
0.16306335,0.9907869
0.1617071,0.98919314
0.18192218,0.97193664
0.21175365,0.9800202
0.63248,0.006705762
0.79189086,0.0037237562
0.16733885,0.9836952
0.7695713,0.0060999813
0.71662474,0.004253272
0.2008963,0.98235744
0.6753281,0.012460247
0.13937606,0.99222004
0.11851617,0.99320304
0.63341993,0.004929165
0.7207439,0.005024624
0.17492825,0.9692177
0.685586,0.0038195034
0.6683443,0.0020952106
0.17092623,0.980357
0.19508807,0.9811943
0.20826493,0.98638666
0.13921027,0.9890398
0.71929806,0.0027950217
0.62971884,0.004700284
0.10380648,0.99061966
0.7137466,0.004847621
0.27360123,0.95715165
0.1589938,0.9918121
0.21099742,0.97483534
0.7371251,0.0042678914
0.7349354,0.006652754
0.20932499,0.98161125
0.1882887,0.99084455
0.1533667,0.9884407
0.64333254,0.0053528133
0.18089002,0.95978755
0.15758672,0.98705184
0.16704966,0.9814379
0.15451989,0.9902229
0.15997712,0.9875823
0.70000494,0.0022928047
0.67074746,0.003844893
0.76426977,0.0040554646
0.62961555,0.004424495
0.6972056,0.0043678507
0.6411327,0.005506261
0.21757057,0.98123556
0.7751389,0.0026880247
0.6991606,0.007637823
0.1793481,0.9795153
0.6239038,0.012784032
0.16225839,0.98800904
0.19779208,0.98229975
0.15384008,0.9839656
0.17631525,0.97350454
0.20506887,0.9764254
0.6177844,0.0041175047
0.13678397,0.987369
0.19133657,0.99273664
0.16098922,0.98554736
0.1950855,0.98761195
0.6723337,0.0047160555
0.1425568,0.9836124
0.7054084,0.002100873
0.16002874,0.98851585
0.74539137,0.0038966748
0.6371899,0.004639726
0.20971185,0.98890656
0.15897837,0.9581395
0.095571965,0.9895334
0.7228321,0.0035569263
0.086205035,0.9859813
0.17169125,0.97049975
0.7185092,0.0037162704
0.67589366,0.0036141677
0.12872861,0.9861923
0.6343917,0.0050532874
0.29297128,0.9828794
0.1839975,0.99038154
0.122665904,0.99561244
0.71632624,0.010000302
0.20658588,0.98442006
0.749786,0.0034265441
0.18324305,0.98710865
0.19052882,0.98823
0.20339683,0.9865496
0.16016656,0.98620814
0.19376475,0.98136425
0.7556648,0.0021145116
0.69794905,0.0058900067
0.6872628,0.0052153612
0.7269918,0.006570805
0.1513253,0.99226487
0.70054156,0.0041670254
0.7532334,0.002658167
0.18270363,0.9765301
0.13028863,0.988099
0.16528668,0.9944088
0.15402861,0.9909443
0.19750793,0.9778663
0.63362867,0.005090247
0.10811213,0.9890758
0.15702447,0.99462587
0.714679,0.0042370846
0.20706409,0.9815737
0.7077731,0.0042669317
0.69316435,0.0025302907
0.16939823,0.970867
0.6943914,0.0024582269
0.7649501,0.0010626462
0.7162048,0.003154146
0.12747765,0.98979855
0.62992996,0.006632557
0.23492485,0.98184884
0.7005752,0.0024603384
0.17503503,0.98911303
0.6788609,0.008752934
0.7603093,0.0027629246
0.09252054,0.99465746
0.15577668,0.98892397
0.12681119,0.95228076
0.71702135,0.005172974
0.21196236,0.9813246
0.20192668,0.9893702
0.5954254,0.01385586
0.22869802,0.9631618
0.71530455,0.0026129752
0.7101001,0.0059133493
0.65796876,0.0056945668
0.69016045,0.0069037075
0.5451273,0.0043233843
0.13000251,0.9784748
0.7173319,0.0022145775
0.15131442,0.9900661
0.78851783,0.0029798837
0.6638906,0.006548838
0.6139095,0.0056508468
0.7398587,0.0026358163
0.6964313,0.0031785972
0.7404429,0.0033577755
0.7147015,0.0031089755
0.2056163,0.98787487
0.66307807,0.003120492
0.13588765,0.9848456
0.7318135,0.0034972855
0.7775285,0.005883022
0.80112976,0.0036744804
0.7430199,0.0051366333
0.57523555,0.005425197
0.7229412,0.0012875065
0.70894206,0.0028156023
0.13814548,0.98926955
0.6554674,0.0025152871
0.64917576,0.004717623
0.7195651,0.0039264048
0.7233106,0.0022235136
0.17087333,0.98261666
0.80534697,0.0056647626
0.1707181,0.9948075
0.16561411,0.9912496
0.64883405,0.006183892
0.17352968,0.964418
0.53343123,0.008071037
0.7616082,0.002189337
0.20954911,0.97401845
0.71287507,0.004874536
0.76025826,0.003975393
0.14719781,0.9910107
0.22524767,0.94530797
0.8507444,0.0052645947
0.6608683,0.0047775623
0.1471284,0.9873347
0.20155711,0.98279524
0.71778786,0.002990515
0.15546998,0.9905465
0.20567127,0.9808012
0.1666881,0.97035044
0.16768557,0.9935327
0.19035156,0.9845452
0.17132188,0.9860835
0.2214677,0.9775453
0.68716866,0.0025439186
0.71630406,0.0058081006
0.7321205,0.002629205
0.15035106,0.9919457
0.19991761,0.9563042
0.7597599,0.0028262977
0.62412536,0.0128958495
0.16608907,0.9687567
0.67776006,0.0028240583
0.14096406,0.9924757
0.69607633,0.0031343866
0.1641671,0.9857987
0.12244296,0.9913706
0.24950068,0.9597817
0.69350344,0.0037200772
0.15249391,0.98766136
0.73797625,0.0034789017
0.1327247,0.98874533
0.15962754,0.97930545
0.67904705,0.009682606
0.58181524,0.011728435
0.18931326,0.98774403
0.16651024,0.9866631
0.7506617,0.0031315286
0.6690539,0.0060505345
0.76073736,0.002793113
0.6948937,0.0058715483
0.6919908,0.0027125613
0.7098663,0.003936684
0.6859843,0.005771589
0.14506674,0.9926413
0.6344369,0.0037766362
0.3117527,0.96806437
0.20208547,0.99064565
0.14887351,0.98727864
0.71075803,0.0028272574
0.15124798,0.9860303
0.15147607,0.989066
0.6298903,0.009192429
0.14107123,0.98397326
0.6546569,0.0057678567
0.6455706,0.005542783
0.5614667,0.0129763475
0.18269859,0.9817026
0.1895546,0.9816752
0.18616357,0.9836083
0.67945445,0.010255011
0.69143754,0.0032765304
0.20351726,0.97453207
0.14894894,0.9844026
0.16477552,0.97146267
0.63545954,0.00498358
0.74953777,0.003010061
0.7353187,0.0017929547
0.19269155,0.98150074
0.15184237,0.9892039
0.16944776,0.9873502
0.27062336,0.9825573
0.17170905,0.96138376
0.1464305,0.98934406
0.14303325,0.94532675
0.69503856,0.0035075012
0.7623118,0.0020743315
0.6262709,0.011599598
0.15949228,0.9351698
0.6465617,0.004431629
0.18512093,0.98134464
0.63552004,0.005672024
0.62531257,0.0069459137
0.15808818,0.9910781
0.17915727,0.9863017
0.15416594,0.99243915
0.67249703,0.00549757
0.66306454,0.007015226
0.64219755,0.005234577
0.18936883,0.97951174
0.20991443,0.97606647
0.73845214,0.0042140195
0.69349575,0.0030685184
0.17731212,0.99197876
0.69373095,0.0057216412
0.67903584,0.0025840024
0.15122683,0.9900096
0.27587813,0.95845133
0.6828707,0.0065743984
0.18975866,0.98599964
0.73019904,0.0028131497
0.18338542,0.9908128
0.17342766,0.979552
0.20276171,0.9850447
0.7059485,0.0026561301
0.66565126,0.0047812304
0.646205,0.0045882007
0.67833173,0.002536017
0.1679454,0.99478346
0.15466571,0.9922323
0.7525515,0.003851014
0.15517576,0.9138276
0.65055007,0.0039812466
0.194038,0.978785
0.7092662,0.0058403364
0.72745544,0.0049581802
0.6839486,0.00277185
0.19535482,0.9907461
0.7805491,0.00910245
0.6675094,0.0067060282
0.21175088,0.9701641
0.15040247,0.9922527
0.68446916,0.0049249525
0.6601994,0.0034648045
0.25740537,0.96953523
0.7500268,0.0021733844
0.22495443,0.9882942
0.22552322,0.9820756
0.69208115,0.002214844
0.6906622,0.007544134
0.15143554,0.989032
0.60797244,0.0051471684
0.16146883,0.9898624
0.19330867,0.97189605
0.7433992,0.005674402
0.1572493,0.95881325
0.2361241,0.9718484
0.20474379,0.9889785
0.13184331,0.98803055
0.20411402,0.97502744
0.18097435,0.9793361
0.19705038,0.98250294
0.7532437,0.0030357495
0.15103383,0.9767109
0.82640773,0.0023199432
0.69631857,0.0043161754
0.70168746,0.002596212
0.6969632,0.005663003
0.67163116,0.002330852
0.20374484,0.988056
0.14587626,0.988954
0.11651451,0.99115515
0.7241055,0.00626229
0.72246426,0.0021716037
0.7056252,0.0040369635
0.14484854,0.98005754
0.742574,0.003211558
0.66454387,0.0065563666
0.6892571,0.00400798
0.72596556,0.003721506
0.75113326,0.0039089164
0.7135605,0.005221269
0.68982923,0.0043794843
0.70241964,0.0042534745
0.15445681,0.98695576
0.19704899,0.98923594
0.6767538,0.006035062
0.19333804,0.98697716
0.18881577,0.9834408
0.6386397,0.008358886
0.703146,0.0041523315
0.75401247,0.0018856949
0.19078124,0.98534745
0.18222018,0.9816465
0.14245814,0.99027485
0.7143384,0.0052237855
0.20648721,0.9836424
0.1754823,0.98638695
0.60790735,0.010542049
0.67582804,0.0052563837
0.56209767,0.012621521
0.7110868,0.0024608183
0.6592129,0.00389531
0.7050833,0.0073605836
0.23491496,0.980069
0.53404385,0.009961382
0.895136,0.005939475
0.1404631,0.98661256
0.67699504,0.006697487
0.6972055,0.0052427985
0.7053886,0.002703156
0.6398368,0.0048876517
0.23473394,0.98355097
0.7073616,0.0050319606
0.17795911,0.97624326
0.7580586,0.005861098
0.64751065,0.009570426
0.13689332,0.9881752
0.14961243,0.98962206
0.66759145,0.003181178
0.67955214,0.006515344
0.6966669,0.004575223
0.17069596,0.9889225
0.72315913,0.0018596974
0.1889611,0.98286575
0.2028677,0.988297
0.1936461,0.98003954
0.19464366,0.9904054
0.6509864,0.0058816574
0.7502485,0.004384507
0.26354647,0.9736923
0.12083855,0.9866298
0.159988,0.98832625
0.13756403,0.9953009
0.8082268,0.008064607
0.73893994,0.0031982074
0.65556085,0.0040424764
0.17713882,0.9747258
0.7232965,0.002534236
0.1979913,0.9854389
0.69174105,0.005647189
0.6208004,0.005546995
0.21479736,0.9730767
0.21089597,0.9827179
0.68528485,0.0056074783
0.24148555,0.9888122
0.67545295,0.003097395
0.7133565,0.0037137538
0.19160065,0.99007434
0.7452896,0.002679302
0.73496807,0.0023877202
0.7310064,0.010282383
0.21593837,0.98619515
0.7586904,0.008252849
0.5977433,0.0047854427
0.1480011,0.992196
0.7307879,0.0036592316
0.70687556,0.0021323834
0.79710394,0.0017500983
0.73207533,0.003189218
0.26724607,0.97880715
0.13908254,0.98793817
0.7259159,0.0034804693
0.17338662,0.9882112
0.19778387,0.97548383
0.7409988,0.0062947064
0.7148911,0.0049971016
0.7048134,0.0027871202
0.14692533,0.9937775
